OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD8522,Jane Doe,+1-580-7819,New York,USA,STR321,Tablet,5,32.56,2022-03-25,4776-6584-3925-7814,03/24
ORD4820,John Brown,+1-879-1895,Houston,USA,STR596,Smartwatch,8,463.33,2022-06-21,2750-7718-5491-6275,03/25
ORD3536,John Lee,+1-906-2563,Phoenix,USA,STR528,Smartwatch,4,614.11,2022-11-02,3781-7461-4818-4254,11/23
ORD5104,John Doe,+1-982-3924,Houston,USA,STR478,Headphones,4,24.53,2022-11-13,1333-8358-2552-2084,06/24
ORD2794,Jane Smith,+1-615-7332,Houston,USA,STR512,Smartphone,8,402.89,2022-01-31,2120-3000-5332-8136,06/24
ORD5507,Emily Doe,+1-656-4618,Los Angeles,USA,STR510,Laptop,3,162.77,2022-02-05,1813-8727-1101-5678,09/28
ORD5348,Michael Doe,+1-988-2932,Los Angeles,USA,STR708,Smartwatch,9,364.75,2022-07-30,2308-9516-9444-2865,06/24
ORD3652,Jane Lee,+1-168-8940,New York,USA,STR496,Smartwatch,5,28.59,2022-01-08,1233-4720-2599-2741,08/23
ORD3471,John Johnson,+1-497-6453,Los Angeles,USA,STR126,Tablet,3,80.46,2022-04-08,8887-7114-8947-8805,04/22
ORD9095,John Smith,+1-365-8614,New York,USA,STR147,Tablet,1,394.95,2022-11-28,3099-9401-1489-3991,05/28
ORD6262,John Smith,+1-139-3511,Houston,USA,STR291,Smartwatch,5,154.85,2022-04-09,9411-1630-7076-3605,02/24
ORD1757,John Johnson,+1-530-7596,Phoenix,USA,STR708,Smartphone,10,836.23,2022-08-11,7925-9043-9114-8794,09/22
ORD7888,Jane Doe,+1-718-9792,Houston,USA,STR773,Smartwatch,9,245.01,2022-09-01,2717-8815-2298-7676,04/22
ORD7816,John Johnson,+1-245-6159,Chicago,USA,STR466,Smartphone,9,497.93,2022-11-21,4056-9764-3449-9323,11/23
ORD7312,Alex Johnson,+1-527-5410,New York,USA,STR468,Laptop,9,139.37,2022-12-02,6620-5019-2527-3477,02/26
ORD7877,Alex Doe,+1-513-4162,New York,USA,STR892,Headphones,10,571.95,2022-08-19,8034-2560-3217-2129,03/25
ORD8038,John Smith,+1-271-8254,Houston,USA,STR515,Tablet,9,894.19,2022-04-20,2748-4251-3117-3596,10/23
ORD801,Michael Johnson,+1-277-6702,Chicago,USA,STR341,Laptop,10,328.01,2022-08-15,8733-2634-5092-6129,02/24
ORD7538,Jane Doe,+1-961-7233,Los Angeles,USA,STR633,Headphones,1,310.86,2022-09-20,8673-9105-8984-9611,12/26
ORD4136,Alex Brown,+1-125-1637,Phoenix,USA,STR843,Laptop,6,806.23,2022-11-10,2912-6032-6325-2273,04/27
ORD6296,Michael Brown,+1-654-7946,Los Angeles,USA,STR465,Smartwatch,6,254.04,2022-04-26,8587-9409-5354-8359,02/23
ORD5065,Jane Brown,+1-920-4428,Houston,USA,STR177,Laptop,7,966.58,2022-11-29,3001-1559-8910-9349,07/23
ORD2825,Alex Smith,+1-126-6811,Houston,USA,STR496,Tablet,4,462.73,2022-04-25,6649-9816-7611-2525,02/24
ORD3301,Emily Johnson,+1-885-9279,Phoenix,USA,STR477,Tablet,1,561.45,2022-12-25,4723-3786-4651-6185,06/23
ORD6015,Emily Lee,+1-736-9082,Chicago,USA,STR152,Headphones,6,803.32,2022-07-04,9088-7793-1556-5434,12/24
ORD4091,Alex Lee,+1-152-6859,Chicago,USA,STR581,Smartwatch,2,566.07,2022-03-14,7015-1833-2653-4261,06/27
ORD8070,Michael Johnson,+1-202-2595,Phoenix,USA,STR604,Tablet,8,765.91,2022-11-20,8794-1982-1608-4790,01/24
ORD3593,Emily Brown,+1-506-9345,Phoenix,USA,STR450,Smartwatch,8,575.48,2022-09-23,6146-4173-3971-1020,09/26
ORD4861,Michael Johnson,+1-560-7066,Houston,USA,STR565,Smartwatch,4,612.37,2022-08-06,9829-2213-3231-2885,08/27
ORD455,Alex Johnson,+1-272-2208,Los Angeles,USA,STR397,Smartphone,3,877.47,2022-05-16,9191-5911-8533-1658,02/23
ORD6732,Jane Doe,+1-841-3238,Los Angeles,USA,STR176,Smartphone,7,368.51,2022-09-07,9188-2240-8318-7448,10/28
ORD1669,John Doe,+1-940-8025,New York,USA,STR305,Headphones,5,800.68,2022-02-09,5031-4777-6852-4677,04/24
ORD512,Alex Brown,+1-846-2326,New York,USA,STR146,Smartphone,6,739.87,2022-06-23,8392-3523-6110-9855,06/27
ORD707,Jane Smith,+1-298-8410,Los Angeles,USA,STR674,Headphones,3,991.99,2022-12-17,7189-1557-2260-1438,03/28
ORD1216,Jane Doe,+1-324-1988,New York,USA,STR990,Smartwatch,4,355.7,2022-10-23,3454-4298-3262-3480,09/27
ORD5173,Alex Doe,+1-995-3400,Houston,USA,STR551,Tablet,6,419.77,2022-08-08,4557-8451-7712-3993,08/23
ORD6706,Michael Lee,+1-719-6294,Houston,USA,STR708,Tablet,1,544.44,2022-04-18,2961-3312-7682-5318,09/22
ORD6292,Alex Johnson,+1-870-5386,Houston,USA,STR339,Smartphone,6,272.27,2022-09-20,6605-8258-8772-4400,11/24
ORD1749,Jane Johnson,+1-692-4579,Phoenix,USA,STR922,Laptop,2,376.2,2022-10-04,7959-5690-1738-1546,09/27
ORD6408,Emily Doe,+1-901-4039,Chicago,USA,STR532,Smartphone,1,856.3,2022-12-09,9370-8993-3619-4232,08/23
ORD7060,Jane Johnson,+1-769-6574,New York,USA,STR783,Smartphone,8,506.27,2022-07-30,2173-4967-1357-4690,07/28
ORD4604,Alex Smith,+1-336-1376,New York,USA,STR996,Smartwatch,10,589.03,2022-06-19,7617-8035-9724-8951,05/23
ORD5737,Michael Johnson,+1-950-7486,Houston,USA,STR224,Headphones,10,409.47,2022-03-31,3736-4504-8622-5725,11/22
ORD6284,Jane Lee,+1-172-9906,Phoenix,USA,STR367,Tablet,8,646.34,2022-10-26,9691-4634-4225-8424,10/22
ORD4250,Michael Johnson,+1-367-9542,Houston,USA,STR315,Smartphone,4,900.06,2022-04-25,2662-3415-4481-4083,03/22
ORD1404,Emily Doe,+1-670-2266,Los Angeles,USA,STR238,Tablet,6,779.95,2022-05-11,2998-3424-2116-6548,11/25
ORD7625,John Smith,+1-326-7193,Phoenix,USA,STR667,Smartphone,8,376.69,2022-12-01,8682-3832-4791-4795,04/22
ORD1539,John Smith,+1-966-6232,Phoenix,USA,STR570,Smartphone,4,736.22,2022-06-17,2170-8657-2251-7333,04/22
ORD1350,Alex Johnson,+1-974-8933,Phoenix,USA,STR293,Headphones,10,636.86,2022-08-09,8156-8519-2196-3093,08/26
ORD1073,Emily Doe,+1-535-9832,Phoenix,USA,STR333,Tablet,2,154.59,2022-03-18,7041-8897-6898-7067,10/28
ORD9516,John Doe,+1-960-2970,Phoenix,USA,STR243,Tablet,10,665.86,2022-07-28,1272-8541-8573-7668,02/23
ORD1002,Alex Johnson,+1-911-8339,Los Angeles,USA,STR896,Tablet,3,270.96,2022-09-12,5941-7262-5897-1124,01/27
ORD4968,Jane Doe,+1-918-6086,Chicago,USA,STR108,Laptop,8,312.4,2022-07-01,1806-5926-4977-3864,10/24
ORD9590,Emily Lee,+1-915-7182,Houston,USA,STR952,Laptop,9,754.22,2022-04-23,3603-2316-6140-3843,02/24
ORD1024,Alex Doe,+1-480-2862,Phoenix,USA,STR573,Smartphone,3,10.83,2022-05-21,3543-2689-2224-3515,10/27
ORD4532,John Johnson,+1-613-7986,Houston,USA,STR332,Smartphone,3,929.25,2022-05-19,8001-3072-7086-2290,12/28
ORD3126,Emily Doe,+1-982-5567,Phoenix,USA,STR118,Tablet,1,100.11,2022-09-22,4036-9849-8135-3652,06/27
ORD9527,Alex Doe,+1-908-7934,Phoenix,USA,STR738,Headphones,7,883.08,2022-09-13,9694-7435-1827-8444,10/23
ORD4186,Alex Doe,+1-509-5681,New York,USA,STR595,Headphones,8,471.57,2022-06-03,3331-3879-1230-4081,12/22
ORD2040,Michael Doe,+1-800-1649,New York,USA,STR273,Smartwatch,7,750.62,2022-10-01,6554-2725-3438-2413,01/27
ORD5884,John Johnson,+1-850-8385,Los Angeles,USA,STR393,Smartwatch,9,325.53,2022-06-03,7717-8779-7956-8911,03/26
ORD3304,Michael Lee,+1-321-4774,Los Angeles,USA,STR196,Headphones,4,551.08,2022-05-13,8564-9516-9487-7662,07/23
ORD1645,Emily Lee,+1-188-3937,Los Angeles,USA,STR130,Tablet,9,971.45,2022-04-19,1945-5825-7710-2224,01/26
ORD9309,Emily Doe,+1-758-5497,Chicago,USA,STR478,Laptop,9,432.49,2022-06-22,4401-2359-6952-2164,02/24
ORD6785,Jane Doe,+1-544-6849,Phoenix,USA,STR675,Headphones,8,564.87,2022-02-25,3553-3079-3815-9697,10/25
ORD971,Alex Lee,+1-951-9196,Los Angeles,USA,STR653,Laptop,8,77.52,2022-03-20,5112-3775-7841-3412,02/27
ORD7156,Alex Smith,+1-205-1902,Chicago,USA,STR438,Smartwatch,7,539.62,2022-01-20,3648-6265-4761-4234,09/26
ORD1506,Jane Smith,+1-348-2909,Phoenix,USA,STR348,Smartphone,8,761.56,2022-10-22,6290-4236-9437-4382,10/25
ORD9845,Michael Doe,+1-715-4512,Los Angeles,USA,STR361,Smartwatch,3,676.72,2022-07-27,6665-8618-5740-6917,04/27
ORD696,Jane Doe,+1-808-6270,Houston,USA,STR185,Smartphone,4,61.91,2022-07-26,5909-1258-6851-9728,09/23
ORD9728,Emily Brown,+1-320-3760,Houston,USA,STR811,Laptop,1,608.27,2022-04-04,9267-9460-7547-2453,12/22
ORD4326,Jane Johnson,+1-337-2379,New York,USA,STR243,Smartphone,6,256.07,2022-08-11,4673-8391-9848-6117,05/24
ORD3644,Alex Johnson,+1-962-5233,Chicago,USA,STR522,Tablet,6,346.09,2022-07-18,2562-2125-9756-7630,04/24
ORD9475,Emily Lee,+1-470-6446,Los Angeles,USA,STR538,Laptop,7,238.93,2022-08-14,5360-5057-2022-5594,08/27
ORD4137,Michael Lee,+1-633-7972,Los Angeles,USA,STR352,Headphones,4,262.53,2022-03-19,6328-2611-7958-9428,03/26
ORD6771,Emily Smith,+1-695-8279,Chicago,USA,STR106,Headphones,7,185.08,2022-11-03,5655-2349-8002-9920,06/22
ORD7959,Michael Doe,+1-997-2893,New York,USA,STR459,Smartphone,10,725.5,2022-04-05,9388-5016-2362-2116,12/22
ORD1784,Emily Brown,+1-387-9694,New York,USA,STR491,Headphones,7,510.74,2022-08-02,6145-6964-7318-2588,07/25
ORD924,Emily Johnson,+1-414-3196,Houston,USA,STR400,Headphones,9,146.98,2022-05-24,1642-8955-8759-2705,01/23
ORD8057,Alex Smith,+1-628-4432,New York,USA,STR229,Headphones,5,111.97,2022-07-01,9990-6669-5929-5724,09/23
ORD5788,John Johnson,+1-250-7697,Los Angeles,USA,STR870,Smartphone,5,320.15,2022-11-18,7312-9126-9065-9741,01/23
ORD7464,Michael Johnson,+1-168-4639,New York,USA,STR234,Smartwatch,7,449.18,2022-12-18,8927-1680-6297-6096,08/23
ORD1093,Emily Lee,+1-343-6396,Phoenix,USA,STR555,Tablet,4,311.05,2022-10-13,5661-5489-6835-5090,05/26
ORD9047,John Johnson,+1-799-2374,New York,USA,STR169,Smartphone,6,423.26,2022-12-23,1963-2547-8753-7887,10/28
ORD3953,Alex Lee,+1-418-1134,Chicago,USA,STR718,Headphones,4,166.92,2022-09-09,1374-1803-1854-5443,10/25
ORD4987,Alex Doe,+1-364-1426,New York,USA,STR813,Tablet,3,384.03,2022-11-08,4018-2558-2523-6624,01/26
ORD6835,Emily Johnson,+1-480-5179,Chicago,USA,STR969,Tablet,1,699.12,2022-01-22,3803-1685-4553-3500,08/25
ORD5971,Michael Brown,+1-521-6267,New York,USA,STR329,Headphones,8,264.47,2022-11-30,9706-5217-4941-6590,09/22
ORD349,John Lee,+1-732-6351,Phoenix,USA,STR674,Laptop,2,958.86,2022-12-12,8553-8553-8967-3258,06/25
ORD2560,Michael Lee,+1-387-2648,Los Angeles,USA,STR785,Smartwatch,10,889.04,2022-12-11,2987-1104-1752-5783,04/27
ORD9217,Michael Doe,+1-207-2613,New York,USA,STR330,Laptop,3,965.45,2022-08-07,8166-8243-5180-3505,02/26
ORD9870,Michael Doe,+1-382-5927,New York,USA,STR843,Headphones,3,640.27,2022-05-20,1885-5290-8359-4906,08/28
ORD107,Jane Doe,+1-202-7278,Phoenix,USA,STR514,Laptop,7,267.24,2022-04-30,7090-9598-1473-1897,08/23
ORD749,John Brown,+1-646-8610,New York,USA,STR185,Headphones,1,547.55,2022-05-16,3741-3063-6817-2797,07/24
ORD4773,Jane Lee,+1-629-5048,Los Angeles,USA,STR558,Tablet,9,888.64,2022-09-02,4742-9659-5570-5899,06/22
ORD3614,Michael Johnson,+1-587-7638,Houston,USA,STR860,Laptop,8,885.6,2022-04-02,9132-5817-3667-8206,11/26
ORD1152,John Lee,+1-723-2076,Chicago,USA,STR837,Laptop,9,577.2,2022-08-21,7980-8284-6403-3621,11/27
ORD3346,Jane Smith,+1-503-4865,Houston,USA,STR417,Tablet,9,308.13,2022-12-05,2621-2609-7732-4478,09/25
ORD8994,Emily Johnson,+1-386-1436,Los Angeles,USA,STR758,Tablet,3,835.06,2022-06-01,6636-8357-9731-8121,12/27
ORD8532,John Smith,+1-584-9275,Houston,USA,STR516,Smartwatch,8,623.4,2022-10-16,8380-1551-9176-8338,06/22
ORD2023,John Johnson,+1-621-1080,New York,USA,STR209,Smartphone,3,71.99,2022-11-22,4920-5315-5753-1513,12/27
ORD7444,Emily Lee,+1-617-3905,Los Angeles,USA,STR893,Laptop,6,781.46,2022-02-07,1100-5720-7770-6993,05/24
ORD2220,Emily Brown,+1-958-7709,Houston,USA,STR981,Smartwatch,1,17.41,2022-09-19,3040-3832-2896-7358,05/24
ORD9197,John Smith,+1-773-2476,New York,USA,STR887,Laptop,4,65.12,2022-07-15,8277-6512-9682-7620,12/25
ORD2162,Michael Brown,+1-140-7964,Los Angeles,USA,STR332,Headphones,10,530.92,2022-05-31,6660-6370-2751-9526,10/24
ORD9301,Alex Lee,+1-198-7374,New York,USA,STR790,Headphones,10,545.42,2022-10-08,6542-8704-5247-5296,05/23
ORD1302,Jane Lee,+1-207-3156,Phoenix,USA,STR403,Tablet,7,83.26,2022-02-14,4490-9526-4247-5082,07/28
ORD344,Michael Doe,+1-632-3313,Phoenix,USA,STR397,Smartphone,7,268.71,2022-11-20,5206-7482-6209-7241,07/25
ORD15,Alex Doe,+1-965-6872,Phoenix,USA,STR893,Headphones,10,296.11,2022-12-25,4472-6607-8795-9862,05/22
ORD5244,Alex Lee,+1-612-5572,Houston,USA,STR134,Smartphone,2,121.83,2022-07-17,1852-4319-3840-1962,03/25
ORD3162,Michael Johnson,+1-416-8624,Chicago,USA,STR253,Smartphone,10,269.79,2022-06-21,3569-6348-1152-8263,03/22
ORD6002,Jane Doe,+1-856-7925,New York,USA,STR466,Headphones,1,978.17,2022-09-29,1264-4997-4666-9573,05/26
ORD554,Emily Smith,+1-271-8039,Phoenix,USA,STR176,Smartphone,10,615.4,2022-10-17,3113-7087-1501-3645,05/23
ORD1996,Emily Doe,+1-778-9329,Houston,USA,STR200,Smartwatch,3,492.59,2022-09-11,9994-7462-1397-6206,06/28
ORD4602,Michael Lee,+1-628-4358,Chicago,USA,STR571,Smartwatch,5,609.13,2022-10-13,9775-8022-9039-5533,02/23
ORD4373,Jane Brown,+1-338-5237,Chicago,USA,STR177,Smartphone,4,86.59,2022-02-22,5314-1451-1969-4890,05/27
ORD7683,Alex Johnson,+1-762-8121,New York,USA,STR338,Smartphone,6,622.62,2022-01-19,2051-4974-3811-1828,09/28
ORD7336,Michael Doe,+1-457-6717,Chicago,USA,STR692,Headphones,7,271.3,2022-06-14,1618-5350-4627-8978,01/23
ORD5080,Alex Brown,+1-487-3568,New York,USA,STR979,Smartwatch,5,987.89,2022-10-23,2099-6865-4496-1664,01/23
ORD6672,Jane Johnson,+1-689-3291,Los Angeles,USA,STR393,Laptop,1,194.47,2022-10-01,4854-6732-5374-6776,10/28
ORD8228,Michael Lee,+1-186-9689,Phoenix,USA,STR154,Smartwatch,8,544.22,2022-12-29,6848-5716-2680-1996,07/27
ORD4694,Michael Doe,+1-615-2059,Phoenix,USA,STR235,Tablet,8,195.14,2022-08-06,8602-5566-9553-1458,12/23
ORD4764,Alex Johnson,+1-973-4605,Los Angeles,USA,STR845,Smartwatch,2,142.35,2022-10-25,8643-1170-5351-2065,12/23
ORD4096,Alex Lee,+1-407-8682,New York,USA,STR201,Smartphone,5,468.08,2022-04-01,6465-3513-7917-4930,07/22
ORD9884,Emily Brown,+1-784-5691,Houston,USA,STR765,Tablet,10,33.2,2022-02-11,5578-4367-6500-3756,02/22
ORD8833,John Brown,+1-126-5896,Phoenix,USA,STR303,Smartphone,8,750.79,2022-12-28,5062-9428-6704-4489,06/26
ORD3230,Jane Brown,+1-547-3106,Houston,USA,STR862,Smartwatch,8,333.89,2022-12-28,1295-1179-8391-8745,01/27
ORD7599,Jane Doe,+1-149-3684,Phoenix,USA,STR231,Smartwatch,5,265.65,2022-02-19,4304-3566-5490-5861,11/24
ORD9847,John Doe,+1-791-2200,Chicago,USA,STR123,Headphones,6,771.2,2022-11-29,9776-8665-2998-6307,11/22
ORD4469,Alex Brown,+1-331-8261,Phoenix,USA,STR495,Smartphone,2,497.97,2022-08-02,5220-1311-3186-4914,09/27
ORD9608,Emily Lee,+1-767-7727,Phoenix,USA,STR779,Tablet,5,922.77,2022-06-19,2202-1171-6318-3161,07/26
ORD3361,Emily Lee,+1-469-5529,Houston,USA,STR206,Tablet,1,153.52,2022-02-23,9524-9375-5720-6591,04/27
ORD8677,Michael Lee,+1-886-1467,Chicago,USA,STR240,Smartwatch,1,894.73,2022-11-28,9784-2650-3177-5987,04/27
ORD2564,Emily Lee,+1-495-3549,Phoenix,USA,STR869,Laptop,9,96.87,2022-07-26,3126-1000-7361-3692,07/23
ORD81,Emily Lee,+1-664-6065,Houston,USA,STR400,Smartphone,8,505.91,2022-07-02,8639-1760-1320-4479,01/23
ORD840,Emily Smith,+1-746-1735,Los Angeles,USA,STR655,Headphones,7,86.29,2022-02-12,5556-1465-3508-1208,06/23
ORD3346,Jane Johnson,+1-328-6470,Phoenix,USA,STR650,Headphones,1,182.04,2022-05-30,8510-8744-8604-7024,05/25
ORD9111,Jane Lee,+1-338-8264,Phoenix,USA,STR764,Smartphone,3,212.78,2022-12-02,1458-8803-7987-7295,04/24
ORD817,Michael Lee,+1-598-8933,Los Angeles,USA,STR529,Laptop,10,695.68,2022-01-10,2959-9376-8815-6520,01/26
ORD5085,John Johnson,+1-140-1209,New York,USA,STR651,Tablet,10,836.36,2022-10-22,4367-7378-7029-1012,02/25
ORD5498,Jane Doe,+1-923-4707,Los Angeles,USA,STR336,Headphones,3,22.55,2022-02-24,7097-5085-2619-2436,11/24
ORD7042,Michael Doe,+1-558-7447,New York,USA,STR227,Headphones,6,795.77,2022-08-22,5820-4200-1319-1012,08/27
ORD4590,Michael Lee,+1-499-4247,Phoenix,USA,STR418,Headphones,5,166.67,2022-11-24,9939-7216-1631-6099,04/23
ORD5662,Michael Johnson,+1-485-6081,Chicago,USA,STR990,Laptop,3,637.57,2022-09-01,8322-3972-9159-4006,06/25
ORD7670,Jane Johnson,+1-810-3506,Los Angeles,USA,STR584,Laptop,3,852.51,2022-08-24,1986-8552-3868-4758,02/28
ORD9022,Emily Johnson,+1-386-5481,New York,USA,STR976,Smartwatch,9,455.02,2022-03-13,7252-7057-6077-2705,09/22
ORD7708,Jane Brown,+1-697-2002,New York,USA,STR195,Headphones,7,512.01,2022-01-24,6675-4658-2005-6751,12/25
ORD1963,John Lee,+1-963-8014,Phoenix,USA,STR816,Laptop,7,748.56,2022-06-27,3589-8941-6147-9779,03/23
ORD4381,Jane Smith,+1-587-9351,Los Angeles,USA,STR744,Laptop,4,879.06,2022-12-04,1982-2255-7105-9050,07/28
ORD122,John Smith,+1-157-6046,Houston,USA,STR406,Tablet,9,578.97,2022-09-28,7560-4584-7492-5796,08/28
ORD7094,Michael Smith,+1-901-9594,Phoenix,USA,STR712,Smartphone,6,804.56,2022-02-09,5502-7886-6813-9611,09/28
ORD2322,Jane Doe,+1-147-4009,Los Angeles,USA,STR836,Smartphone,6,325.54,2022-07-20,7610-1308-9932-8859,06/23
ORD7629,Emily Lee,+1-594-8203,New York,USA,STR240,Laptop,2,95.19,2022-02-12,9668-8339-7243-6931,07/25
ORD6758,John Doe,+1-376-8380,Los Angeles,USA,STR923,Smartphone,6,149.07,2022-03-13,2262-4217-6498-7391,07/23
ORD2518,Jane Doe,+1-151-1409,Los Angeles,USA,STR734,Headphones,3,544.78,2022-09-30,8746-6721-8679-7024,03/24
ORD8846,Michael Brown,+1-805-7840,Houston,USA,STR762,Smartwatch,7,83.15,2022-12-19,1261-5975-4020-4326,04/23
ORD6359,Jane Johnson,+1-165-3857,Chicago,USA,STR370,Tablet,1,564.12,2022-09-10,8336-4668-8928-2868,08/23
ORD4523,Michael Brown,+1-575-7569,Chicago,USA,STR624,Headphones,9,79.48,2022-10-27,7747-8182-7102-9168,07/27
ORD3929,Alex Johnson,+1-451-2484,New York,USA,STR708,Smartwatch,7,659.33,2022-04-09,6947-7581-7464-4787,05/24
ORD3442,John Brown,+1-735-3249,Los Angeles,USA,STR972,Smartwatch,6,184.63,2022-09-14,8966-7229-4953-1913,01/22
ORD917,Michael Smith,+1-350-9118,Los Angeles,USA,STR655,Headphones,7,540.61,2022-04-02,4890-1956-4428-7557,02/22
ORD5718,Michael Lee,+1-171-3583,Los Angeles,USA,STR575,Headphones,5,760.16,2022-10-27,8531-2088-7463-8137,08/24
ORD2951,Jane Johnson,+1-833-7038,Los Angeles,USA,STR702,Smartwatch,9,508.94,2022-04-05,6751-1698-1717-6053,05/24
ORD5896,Alex Johnson,+1-860-4931,New York,USA,STR731,Headphones,8,804.71,2022-10-16,7935-3624-5775-2234,05/22
ORD95,Jane Smith,+1-598-1870,New York,USA,STR169,Tablet,2,710.85,2022-06-17,4366-7709-4629-4871,08/24
ORD146,Emily Brown,+1-781-8025,Chicago,USA,STR849,Smartwatch,3,628.83,2022-11-22,5434-9148-4799-2999,09/28
ORD6226,Alex Johnson,+1-519-6906,Chicago,USA,STR550,Tablet,4,686.28,2022-10-12,6361-2280-6926-1083,06/27
ORD9247,Emily Brown,+1-902-3923,New York,USA,STR535,Smartwatch,5,375.15,2022-04-25,9747-1796-7270-6209,09/27
ORD3941,Michael Johnson,+1-364-2727,Los Angeles,USA,STR633,Tablet,8,963.33,2022-03-31,2129-1619-2416-9063,06/28
ORD4818,Alex Lee,+1-525-4079,Phoenix,USA,STR777,Laptop,3,662.36,2022-10-07,4366-8561-8279-9343,05/25
ORD538,Michael Brown,+1-907-2907,New York,USA,STR880,Tablet,7,883.85,2022-05-12,4544-7401-5836-6623,07/25
ORD1566,Emily Doe,+1-852-4909,Los Angeles,USA,STR691,Laptop,2,914.4,2022-10-08,9179-6497-8117-1539,05/27
ORD2467,Alex Lee,+1-965-4640,Phoenix,USA,STR453,Laptop,8,530.48,2022-05-26,5493-8494-3314-3603,03/22
ORD6855,Alex Doe,+1-114-8035,Chicago,USA,STR761,Smartwatch,5,582.54,2022-05-05,8118-8860-6944-8750,07/27
ORD538,Alex Johnson,+1-489-1204,Houston,USA,STR127,Tablet,8,928.74,2022-05-12,2409-1988-1577-4963,07/25
ORD5686,Michael Lee,+1-643-1111,Los Angeles,USA,STR177,Smartwatch,4,588.5,2022-02-03,4306-3155-2478-6239,06/23
ORD6509,John Smith,+1-436-8060,Los Angeles,USA,STR413,Smartphone,1,501.1,2022-08-14,4209-5195-6027-7914,05/24
ORD7090,Emily Johnson,+1-293-3518,Chicago,USA,STR833,Smartwatch,10,706.13,2022-07-06,8820-3426-2155-4609,04/23
ORD2384,Alex Lee,+1-356-9756,Phoenix,USA,STR884,Headphones,7,356.94,2022-08-29,3194-1718-9020-8020,05/23
ORD1426,Michael Doe,+1-449-5535,Houston,USA,STR284,Headphones,7,235.58,2022-04-07,6029-5153-9187-5467,07/22
ORD5095,Michael Smith,+1-777-3298,Houston,USA,STR802,Laptop,4,724.11,2022-02-27,3838-9947-8492-6163,02/25
ORD4790,John Doe,+1-397-3794,New York,USA,STR160,Tablet,6,885.41,2022-05-18,1236-6682-9255-2590,02/26
ORD640,Emily Brown,+1-174-6829,Chicago,USA,STR941,Laptop,8,279.9,2022-01-16,1913-7361-8938-6361,12/26
ORD1881,Alex Doe,+1-267-1087,New York,USA,STR933,Headphones,10,155.4,2022-03-07,3995-5396-3753-3827,11/22
ORD8636,John Lee,+1-593-1016,Los Angeles,USA,STR322,Smartphone,8,816.66,2022-03-24,4121-2621-1989-1743,01/28
ORD9396,John Johnson,+1-816-1486,Houston,USA,STR615,Smartphone,4,719.2,2022-12-31,6940-5521-6047-9025,11/22
ORD852,John Lee,+1-494-3125,New York,USA,STR136,Headphones,3,202.86,2022-10-10,3369-9011-8711-4364,09/22
ORD9348,Emily Lee,+1-454-2155,New York,USA,STR683,Tablet,10,435.28,2022-08-18,6836-4163-7225-6098,11/23
ORD4731,Alex Smith,+1-720-4067,Phoenix,USA,STR117,Tablet,10,124.97,2022-10-15,4556-7336-7868-1887,09/25
ORD7547,Alex Brown,+1-995-4377,Los Angeles,USA,STR356,Smartphone,1,871.54,2022-02-18,9831-8498-7089-9998,09/28
ORD3663,John Lee,+1-222-8774,Chicago,USA,STR758,Smartwatch,1,755.75,2022-10-17,2169-7940-1726-1075,12/26
ORD7759,John Johnson,+1-600-5020,Phoenix,USA,STR394,Laptop,1,106.47,2022-10-09,9457-9620-9861-8330,04/28
ORD5602,Jane Lee,+1-492-2394,Houston,USA,STR855,Tablet,4,639.53,2022-07-23,8485-8797-7087-1318,11/27
ORD2683,Alex Smith,+1-420-2559,Chicago,USA,STR656,Smartphone,9,965.43,2022-11-07,4018-7584-9792-2919,06/24
ORD9466,Emily Lee,+1-556-8402,Chicago,USA,STR795,Laptop,2,608.7,2022-06-06,5921-9099-3633-6398,08/28
ORD8562,Alex Brown,+1-329-1432,Phoenix,USA,STR663,Smartphone,6,50.64,2022-02-06,2319-3180-7778-2000,12/26
ORD9294,Jane Johnson,+1-916-8852,New York,USA,STR827,Headphones,10,880.87,2022-05-31,4207-1418-6683-4996,05/24
ORD1143,Jane Lee,+1-181-6967,New York,USA,STR504,Smartwatch,3,407.47,2022-09-08,2660-7071-2750-3955,09/23
ORD5982,Michael Johnson,+1-952-7116,Phoenix,USA,STR331,Tablet,3,439.63,2022-12-05,3217-7481-8904-5610,04/24
ORD2820,John Brown,+1-589-2920,Chicago,USA,STR901,Laptop,6,805.13,2022-04-26,4851-9402-7406-7773,11/27
ORD2211,John Smith,+1-364-6072,Phoenix,USA,STR558,Smartwatch,3,286.87,2022-01-21,9859-4820-2660-5000,02/27
ORD5087,John Johnson,+1-570-4919,Los Angeles,USA,STR874,Smartwatch,9,566.02,2022-12-21,6852-6310-2705-3746,12/28
ORD5564,Jane Brown,+1-880-3747,Phoenix,USA,STR723,Headphones,10,111.25,2022-12-21,8102-5352-4633-7343,05/28
ORD6224,John Doe,+1-872-4658,New York,USA,STR815,Smartphone,7,604.03,2022-06-24,6163-3576-9377-7132,01/25
ORD3658,Emily Doe,+1-307-1189,Phoenix,USA,STR118,Laptop,10,778.86,2022-05-10,1253-2482-3041-2542,02/27
ORD3702,John Johnson,+1-310-3611,New York,USA,STR297,Headphones,6,258.29,2022-12-28,4190-7223-9015-8678,08/23
