OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD8123,Emily Doe,+1-261-6289,Los Angeles,USA,STR212,Tablet,1.02,517.75,2022-09-16,3664-8405-1032-4843,11/24
ORD7629,Jane Brown,+1-852-3024,New York,USA,STR394,Smartwatch,9.19,767.94,2022-11-25,6192-2090-5659-2429,02/28
ORD7729,Jane Johnson,+1-416-6894,Los Angeles,USA,STR480,Smartwatch,5.94,913.21,2022-05-30,6991-5768-3911-4377,07/28
ORD1913,John Brown,+1-244-8421,Phoenix,USA,STR478,Smartwatch,1.7,150.83,2022-04-17,6499-9105-5681-7915,08/22
ORD9364,Emily Doe,+1-184-5057,Chicago,USA,STR124,Laptop,5.08,619.49,2022-08-12,1736-5797-7189-9796,10/28
ORD7336,John Lee,+1-659-4902,Phoenix,USA,STR358,Headphones,8.31,980.48,2022-03-26,2965-2232-5665-1729,08/22
ORD3614,Emily Doe,+1-210-9224,New York,USA,STR549,Headphones,6.25,851.42,2022-11-10,5893-2745-9262-7803,10/26
ORD2921,Michael Doe,+1-143-3586,Phoenix,USA,STR967,Smartphone,5.67,327.98,2022-09-13,4589-5324-8992-7086,12/22
ORD6503,Emily Lee,+1-583-8643,Houston,USA,STR666,Headphones,8.22,216.51,2022-10-12,7045-1790-1348-4952,05/28
ORD679,John Johnson,+1-370-6737,Phoenix,USA,STR159,Smartwatch,5.62,55.81,2022-02-26,9810-2541-1661-8136,08/25
ORD4650,Emily Lee,+1-258-4526,Phoenix,USA,STR354,Laptop,1.72,572.1,2022-10-07,6637-2228-5728-1413,06/24
ORD3785,Emily Lee,+1-768-6421,Chicago,USA,STR956,Laptop,4.54,663.57,2022-05-09,1817-1108-1635-4641,12/24
ORD3576,Alex Doe,+1-725-8119,Los Angeles,USA,STR119,Headphones,6.06,113.74,2022-12-01,4473-8649-7713-1005,02/23
ORD1214,Jane Smith,+1-971-8001,Phoenix,USA,STR384,Smartwatch,5.96,853.6,2022-06-26,6366-2589-4342-3123,05/27
ORD1876,Michael Brown,+1-674-5956,Phoenix,USA,STR887,Laptop,9.33,922.5,2022-07-11,2748-3493-8190-4306,04/22
ORD9973,Jane Smith,+1-913-3843,Chicago,USA,STR751,Tablet,1.16,137.37,2022-06-05,8801-8020-5082-9710,01/23
ORD1313,Michael Doe,+1-526-2577,Chicago,USA,STR426,Tablet,3.77,483.55,2022-03-01,2474-3636-8106-9827,09/26
ORD3643,Emily Doe,+1-629-9946,Chicago,USA,STR107,Laptop,7.7,265.81,2022-05-29,5584-9441-3517-2828,11/25
ORD4986,Alex Lee,+1-787-3452,Chicago,USA,STR210,Laptop,9.09,915.85,2022-04-07,2363-6010-5441-6694,09/24
ORD3582,Emily Brown,+1-459-9427,New York,USA,STR806,Laptop,8.98,271.68,2022-05-16,3884-4504-8678-9571,05/27
ORD1547,Alex Brown,+1-332-8384,New York,USA,STR858,Tablet,4.0,921.32,2022-12-16,9349-5188-1496-9364,11/26
ORD6797,John Johnson,+1-937-4647,New York,USA,STR477,Smartwatch,4.71,114.82,2022-04-04,6144-8750-6395-2680,01/27
ORD6599,Michael Johnson,+1-609-1665,Phoenix,USA,STR897,Smartphone,8.26,844.77,2022-01-26,3261-6418-7083-7389,06/24
ORD83,Emily Lee,+1-166-2734,Chicago,USA,STR785,Laptop,1.43,48.78,2022-10-06,1975-9429-4567-4511,02/28
ORD9662,Jane Johnson,+1-810-1958,New York,USA,STR333,Headphones,5.59,761.87,2022-06-20,2556-6648-1582-1214,06/23
ORD4826,John Doe,+1-864-7949,Houston,USA,STR748,Smartwatch,4.22,995.49,2022-01-22,2769-1245-8581-1752,01/27
ORD849,Emily Brown,+1-499-7031,Los Angeles,USA,STR508,Laptop,9.39,864.56,2022-11-11,6244-8353-4583-7355,01/25
ORD451,Michael Johnson,+1-931-9231,Phoenix,USA,STR627,Tablet,5.42,255.42,2022-12-22,8036-5696-2445-4160,06/27
ORD9383,John Johnson,+1-578-4747,Chicago,USA,STR171,Laptop,6.81,315.73,2022-05-17,6410-6131-6979-2723,08/28
ORD9765,Jane Johnson,+1-927-3428,New York,USA,STR750,Tablet,5.16,211.32,2022-10-01,6806-2137-5393-9800,01/28
ORD5369,Emily Brown,+1-115-3776,Chicago,USA,STR151,Laptop,4.17,436.7,2022-07-07,4956-2172-2256-3679,04/26
ORD1842,Michael Doe,+1-176-8052,Chicago,USA,STR678,Tablet,6.95,754.15,2022-11-02,5213-6957-9653-1278,06/25
ORD2415,Jane Johnson,+1-726-4442,Phoenix,USA,STR848,Laptop,6.17,100.89,2022-01-28,8099-1154-6244-8740,05/25
ORD2203,Emily Johnson,+1-659-4424,Phoenix,USA,STR989,Smartwatch,4.88,153.34,2022-07-06,7968-4138-6676-8969,04/24
ORD4835,Michael Johnson,+1-349-4459,New York,USA,STR158,Laptop,8.22,155.7,2022-03-15,9752-1498-6601-2352,08/26
ORD9468,John Doe,+1-435-4351,Houston,USA,STR837,Headphones,4.02,893.17,2022-02-10,8728-5455-6477-2815,05/28
ORD895,Emily Doe,+1-637-2667,Phoenix,USA,STR636,Laptop,9.08,44.37,2022-10-22,4916-3065-3968-4953,12/27
ORD3596,Alex Johnson,+1-590-4246,Los Angeles,USA,STR627,Smartwatch,2.48,753.05,2022-02-08,7895-4729-5738-7686,11/27
ORD923,Emily Smith,+1-545-6405,Phoenix,USA,STR534,Headphones,4.5,817.29,2022-10-09,2102-8663-2102-7351,12/28
ORD6986,Michael Lee,+1-908-9957,New York,USA,STR117,Tablet,5.06,998.15,2022-03-19,6738-9801-6577-2642,10/25
ORD8653,John Doe,+1-461-5064,New York,USA,STR315,Tablet,4.87,998.22,2022-07-24,1835-9372-9704-5368,04/26
ORD5706,Alex Lee,+1-816-7149,Houston,USA,STR471,Tablet,4.78,917.41,2022-05-24,1418-7749-2220-6084,11/28
ORD6140,Emily Lee,+1-335-4311,Houston,USA,STR508,Tablet,7.35,826.69,2022-03-18,3803-6229-7962-3306,09/24
ORD2271,Michael Smith,+1-570-2484,New York,USA,STR771,Smartphone,5.23,202.18,2022-02-12,5985-2691-1829-2392,08/26
ORD9276,Michael Brown,+1-880-2814,Phoenix,USA,STR513,Laptop,9.14,194.17,2022-10-16,8462-3177-9754-4345,02/23
ORD6646,Jane Brown,+1-800-9438,Los Angeles,USA,STR923,Headphones,4.87,462.28,2022-12-06,5787-5861-1768-8418,05/23
ORD3802,Michael Johnson,+1-280-5261,New York,USA,STR711,Tablet,1.75,917.71,2022-10-12,7299-7975-2936-7118,06/27
ORD6042,John Lee,+1-567-9557,Phoenix,USA,STR749,Smartphone,9.51,156.96,2022-08-16,5290-2596-4405-7538,11/26
ORD6097,Alex Johnson,+1-165-2352,Phoenix,USA,STR696,Tablet,1.93,49.24,2022-07-24,2424-3427-4263-8024,08/26
ORD6703,Emily Johnson,+1-107-3490,Phoenix,USA,STR703,Headphones,5.13,868.15,2022-06-27,3834-8201-9893-5449,07/24
ORD9560,Alex Lee,+1-662-1676,Los Angeles,USA,STR239,Tablet,7.98,820.0,2022-02-04,2878-8786-4328-7773,10/27
ORD9439,Emily Smith,+1-896-8304,Los Angeles,USA,STR896,Smartphone,3.5,292.28,2022-11-22,6207-2039-4264-8433,09/24
ORD3262,John Johnson,+1-282-9946,New York,USA,STR396,Tablet,4.32,294.19,2022-11-02,5989-6665-4595-3627,02/25
ORD3538,Alex Johnson,+1-497-1261,Chicago,USA,STR297,Smartphone,2.37,160.6,2022-08-21,9524-4554-3946-6707,03/24
ORD8829,John Brown,+1-932-7189,Houston,USA,STR956,Tablet,9.52,689.13,2022-02-14,8901-2517-5605-8742,06/23
ORD606,Jane Johnson,+1-183-8170,Chicago,USA,STR441,Smartphone,1.78,560.26,2022-05-16,4652-2459-3858-9990,09/25
ORD6411,Alex Lee,+1-981-4549,Houston,USA,STR835,Smartphone,3.66,178.73,2022-02-19,7703-2442-6836-1383,09/25
ORD5482,Alex Lee,+1-199-7384,Houston,USA,STR276,Laptop,1.65,228.66,2022-03-17,4446-9402-2313-9800,04/25
ORD6957,John Smith,+1-851-9383,Los Angeles,USA,STR526,Smartwatch,6.29,141.68,2022-07-09,9895-7392-9895-5905,02/28
ORD5932,Michael Johnson,+1-174-8159,New York,USA,STR639,Smartwatch,9.29,630.6,2022-11-17,1099-7124-9872-7463,07/26
ORD8338,Jane Brown,+1-793-9305,Houston,USA,STR836,Smartphone,3.25,231.85,2022-12-22,6488-4843-6471-3473,10/24
ORD7934,Alex Brown,+1-978-3400,Phoenix,USA,STR777,Headphones,6.47,971.87,2022-12-17,2925-2535-4725-8577,01/25
ORD5582,Jane Smith,+1-990-2324,Houston,USA,STR812,Headphones,5.62,207.48,2022-04-03,3404-4849-7217-7247,04/24
ORD8863,Michael Johnson,+1-627-6541,Chicago,USA,STR643,Smartphone,7.15,908.08,2022-05-11,6583-4330-4568-9957,04/26
ORD5015,Emily Lee,+1-163-1168,Chicago,USA,STR866,Smartwatch,5.78,340.48,2022-10-20,7641-7699-3739-7974,12/25
ORD4067,Emily Brown,+1-479-8305,New York,USA,STR452,Laptop,4.44,613.49,2022-07-06,6837-6440-6822-7162,08/22
ORD1454,Emily Brown,+1-118-4537,Houston,USA,STR116,Laptop,9.51,481.18,2022-02-08,1044-4095-3963-3193,12/27
ORD9025,John Johnson,+1-868-4510,Phoenix,USA,STR149,Headphones,8.55,825.62,2022-11-16,2887-7244-9821-1015,10/28
ORD1431,Emily Johnson,+1-307-7783,Houston,USA,STR641,Smartwatch,3.07,321.82,2022-04-09,4445-1201-7655-5042,10/25
ORD5699,Emily Doe,+1-877-1622,Houston,USA,STR955,Smartphone,3.91,652.67,2022-12-06,9576-5977-2108-1305,01/25
ORD3788,Emily Brown,+1-677-5977,New York,USA,STR519,Smartwatch,8.15,299.27,2022-12-22,7505-7989-4630-6814,04/27
ORD8520,Emily Brown,+1-154-7060,Phoenix,USA,STR938,Smartphone,1.66,324.63,2022-03-15,1180-3181-6622-7573,12/26
ORD9779,Michael Lee,+1-194-5040,Chicago,USA,STR100,Headphones,7.82,755.79,2022-05-12,7576-4981-8388-8935,09/22
ORD9762,John Johnson,+1-222-1456,Los Angeles,USA,STR200,Headphones,9.16,546.89,2022-01-15,5175-1113-1626-3801,12/23
ORD5908,Emily Brown,+1-653-2616,Houston,USA,STR138,Tablet,6.99,983.46,2022-04-25,3334-7347-1433-4810,01/25
ORD3950,Michael Lee,+1-464-7063,Los Angeles,USA,STR545,Headphones,7.44,120.05,2022-12-20,1326-7266-1002-2510,04/24
ORD9607,Michael Lee,+1-804-3828,Los Angeles,USA,STR709,Headphones,3.3,21.87,2022-11-16,8677-1141-7674-9211,01/27
ORD1002,Michael Lee,+1-261-8661,Los Angeles,USA,STR690,Smartphone,7.13,639.17,2022-09-16,5563-1915-1266-1160,08/28
ORD5473,John Smith,+1-413-3098,Chicago,USA,STR385,Smartwatch,2.76,622.36,2022-01-11,8575-6500-6052-3732,12/28
ORD8312,Jane Doe,+1-631-8892,Los Angeles,USA,STR191,Headphones,6.97,633.33,2022-04-13,1109-1083-3486-3365,03/27
ORD6717,Jane Brown,+1-868-7272,Chicago,USA,STR971,Smartwatch,7.54,203.04,2022-02-16,3750-9772-1344-4778,10/24
ORD5306,Michael Doe,+1-682-2612,Phoenix,USA,STR304,Smartphone,9.79,326.42,2022-10-08,6727-2719-9987-9851,08/22
ORD1569,John Smith,+1-697-1312,Phoenix,USA,STR825,Tablet,8.79,543.97,2022-04-04,1804-7633-9358-8569,10/26
ORD9166,John Brown,+1-729-5147,Houston,USA,STR423,Headphones,7.74,58.22,2022-08-25,7640-1747-3095-4005,02/25
ORD9702,Alex Brown,+1-848-8367,New York,USA,STR935,Smartphone,2.26,558.73,2022-06-07,3066-4177-3936-4654,09/28
ORD5314,John Brown,+1-433-5377,Los Angeles,USA,STR333,Smartwatch,3.36,294.0,2022-07-13,9932-8294-2124-6533,06/28
ORD6248,Alex Lee,+1-598-7245,New York,USA,STR307,Headphones,5.0,535.68,2022-11-07,9507-8042-8146-3162,07/27
ORD4190,Michael Brown,+1-704-7674,New York,USA,STR552,Tablet,9.06,734.85,2022-04-10,2633-3545-6082-1249,01/23
ORD8447,Jane Brown,+1-841-1930,New York,USA,STR722,Smartphone,8.55,674.84,2022-11-28,8916-6104-1535-1290,04/24
ORD2567,Michael Lee,+1-784-1167,New York,USA,STR287,Tablet,2.03,702.86,2022-06-25,1487-8046-6387-4753,12/28
ORD6849,Alex Doe,+1-321-5347,Los Angeles,USA,STR290,Laptop,2.07,896.21,2022-12-15,7607-9376-4889-9337,01/26
ORD7848,Michael Brown,+1-339-9220,Phoenix,USA,STR648,Tablet,9.92,392.49,2022-02-10,9911-8524-8572-2447,05/27
ORD2706,Emily Johnson,+1-621-2068,New York,USA,STR665,Laptop,8.57,284.26,2022-01-17,9498-5701-8002-5567,10/27
ORD8777,John Smith,+1-863-1336,Phoenix,USA,STR819,Laptop,3.35,525.38,2022-09-15,5631-5678-6126-7160,11/28
ORD4420,Michael Doe,+1-115-3208,Chicago,USA,STR889,Laptop,5.03,79.64,2022-08-14,5463-5135-3360-1920,06/27
ORD7052,Jane Johnson,+1-979-6399,Los Angeles,USA,STR346,Laptop,2.78,703.8,2022-10-18,5940-8399-2858-1905,08/22
ORD4545,Emily Johnson,+1-969-5617,Chicago,USA,STR560,Tablet,5.83,274.36,2022-02-04,5582-3143-4396-1128,06/25
ORD7518,Michael Johnson,+1-998-2522,Houston,USA,STR983,Smartwatch,8.45,940.42,2022-09-01,6358-9095-2475-1952,01/25
ORD9029,John Smith,+1-692-8351,Chicago,USA,STR426,Smartwatch,3.89,379.25,2022-07-20,2330-7406-4946-2760,07/23
ORD5557,Jane Doe,+1-302-7138,Chicago,USA,STR827,Laptop,9.14,253.79,2022-04-12,1707-1145-4278-3137,01/23
ORD668,Alex Brown,+1-862-1157,Houston,USA,STR636,Laptop,2.56,775.88,2022-12-30,1647-5641-3906-5998,03/28
ORD7749,John Doe,+1-214-6248,Chicago,USA,STR893,Headphones,7.67,855.49,2022-04-24,9684-6600-5962-7228,05/23
ORD5558,Jane Johnson,+1-553-2447,New York,USA,STR664,Headphones,5.34,259.44,2022-01-19,5577-9510-4441-2528,08/28
ORD9858,Jane Doe,+1-998-8339,New York,USA,STR328,Laptop,5.78,86.48,2022-04-11,4262-9028-1753-3022,12/24
ORD2433,Emily Lee,+1-959-4969,Phoenix,USA,STR423,Laptop,1.62,978.64,2022-02-21,1531-8131-2270-6796,07/28
ORD1098,Alex Lee,+1-545-6651,Phoenix,USA,STR914,Headphones,6.78,538.7,2022-05-15,4426-8983-9717-1256,06/27
ORD2418,Emily Brown,+1-882-3046,Houston,USA,STR716,Smartwatch,9.23,971.44,2022-09-26,2197-5061-4179-9880,05/24
ORD7967,Emily Doe,+1-386-3553,Houston,USA,STR355,Headphones,7.7,165.46,2022-05-24,2031-5641-9618-4602,06/24
ORD9796,Jane Johnson,+1-249-3332,Los Angeles,USA,STR704,Smartwatch,1.38,560.41,2022-05-07,6047-5629-7177-9620,03/22
ORD4024,Alex Brown,+1-802-5762,Houston,USA,STR765,Smartwatch,8.43,194.04,2022-03-29,8914-6044-1876-6315,02/24
ORD8224,Michael Lee,+1-854-3653,Los Angeles,USA,STR751,Headphones,3.12,107.91,2022-05-18,8259-4219-3483-4278,07/23
ORD2399,John Doe,+1-172-8927,Chicago,USA,STR278,Laptop,5.03,173.22,2022-03-25,8550-3115-1194-6351,02/26
ORD501,Jane Brown,+1-706-8794,Los Angeles,USA,STR532,Tablet,8.21,376.53,2022-06-02,2148-7155-3004-1978,06/28
ORD9890,John Johnson,+1-752-1347,Phoenix,USA,STR339,Tablet,4.58,335.09,2022-09-06,4599-1199-9695-2552,10/25
ORD8407,John Brown,+1-151-7525,New York,USA,STR346,Headphones,8.12,436.29,2022-05-25,1170-6125-4496-9683,12/22
ORD6913,John Smith,+1-554-6381,Los Angeles,USA,STR666,Headphones,9.9,592.64,2022-09-27,7455-8415-4215-7067,11/24
ORD2369,Alex Brown,+1-626-8194,Los Angeles,USA,STR747,Tablet,3.01,999.6,2022-02-22,7464-4213-2548-8897,08/25
ORD5144,John Doe,+1-488-3811,Los Angeles,USA,STR365,Smartphone,5.81,736.72,2022-07-14,9284-9935-9112-6462,12/26
ORD6058,Emily Smith,+1-328-8333,New York,USA,STR205,Smartwatch,4.07,544.7,2022-08-13,4366-1398-8088-5136,05/25
ORD5250,John Doe,+1-329-4792,Los Angeles,USA,STR816,Smartphone,2.03,335.46,2022-04-18,1471-3934-2469-1834,05/25
ORD7186,Alex Smith,+1-983-4936,Phoenix,USA,STR362,Smartwatch,9.09,472.82,2022-05-30,8241-2124-1935-4608,10/25
ORD5634,John Doe,+1-929-8033,Chicago,USA,STR656,Headphones,9.84,647.86,2022-09-23,5673-8771-7869-5297,01/23
ORD2274,Jane Brown,+1-409-8464,New York,USA,STR541,Laptop,5.57,427.84,2022-09-03,8660-4732-2430-3145,09/22
ORD8320,Emily Lee,+1-617-1795,Chicago,USA,STR420,Tablet,5.1,575.16,2022-09-16,8213-6348-4494-2094,09/26
ORD9754,Alex Doe,+1-268-8860,Chicago,USA,STR628,Smartphone,1.35,842.78,2022-06-17,1784-8070-8791-6344,01/22
ORD5567,Michael Smith,+1-722-1862,Phoenix,USA,STR805,Laptop,6.9,45.44,2022-05-10,3625-5300-9144-2822,05/28
ORD3540,Michael Johnson,+1-485-9594,Chicago,USA,STR258,Smartwatch,3.12,811.58,2022-05-28,1197-8713-6952-7392,04/28
ORD2645,Emily Lee,+1-725-7246,Phoenix,USA,STR353,Smartphone,8.89,981.11,2022-11-20,8982-8659-6167-6707,03/27
ORD9986,Michael Brown,+1-151-8466,Houston,USA,STR621,Laptop,3.45,411.74,2022-08-06,7520-9888-4747-1200,04/25
ORD9273,John Doe,+1-241-5827,Houston,USA,STR189,Smartwatch,3.08,313.69,2022-12-07,1549-5150-6274-5692,04/22
ORD5242,Jane Johnson,+1-802-3872,Los Angeles,USA,STR472,Smartphone,7.53,674.93,2022-12-25,7684-9906-6036-8808,06/26
ORD1413,Michael Lee,+1-645-2785,Chicago,USA,STR842,Laptop,6.08,936.91,2022-09-16,2929-8059-6957-6728,10/26
ORD684,Michael Johnson,+1-867-7024,Phoenix,USA,STR275,Smartphone,3.66,360.09,2022-07-14,1722-2193-2208-6612,04/24
ORD5148,Alex Lee,+1-708-2295,Chicago,USA,STR414,Smartphone,9.42,178.16,2022-10-21,2264-9777-8972-6461,08/22
ORD2693,Michael Brown,+1-168-5116,Los Angeles,USA,STR452,Headphones,6.73,348.86,2022-12-25,2792-3271-3833-4084,02/24
ORD4174,Jane Smith,+1-721-4601,Chicago,USA,STR882,Smartwatch,3.5,85.49,2022-10-18,9235-7307-1863-6014,11/25
ORD484,Jane Brown,+1-587-6623,Los Angeles,USA,STR347,Smartphone,5.81,473.27,2022-11-12,3785-4687-3427-4113,11/27
ORD1099,Michael Lee,+1-806-4378,Los Angeles,USA,STR177,Laptop,9.78,569.91,2022-11-19,3289-2254-6731-1653,12/24
ORD9015,Jane Lee,+1-368-6030,New York,USA,STR166,Smartphone,1.54,175.04,2022-03-25,9834-7504-3139-3405,06/23
ORD8048,Alex Doe,+1-213-1394,Los Angeles,USA,STR235,Laptop,9.95,633.99,2022-12-06,7983-1547-9736-5881,01/26
ORD6558,Alex Johnson,+1-295-6214,Chicago,USA,STR404,Smartwatch,5.89,384.0,2022-06-21,6092-5535-2752-1368,11/22
ORD7093,Alex Brown,+1-118-2619,Chicago,USA,STR961,Smartphone,9.04,992.37,2022-08-02,9012-6191-5653-7194,02/22
ORD2187,Jane Johnson,+1-597-1164,New York,USA,STR675,Headphones,9.39,956.23,2022-09-22,7540-2289-4407-6724,10/26
ORD6448,John Brown,+1-826-4562,Los Angeles,USA,STR678,Smartwatch,7.65,594.93,2022-06-26,6350-8126-8329-6188,06/25
ORD6811,Emily Doe,+1-717-1500,Chicago,USA,STR249,Tablet,7.92,654.87,2022-05-13,3220-2575-5932-6726,11/26
ORD2945,Emily Smith,+1-287-6327,Phoenix,USA,STR875,Smartphone,9.65,64.71,2022-01-08,9387-2517-7556-2694,08/22
ORD44,Michael Doe,+1-751-9670,Phoenix,USA,STR737,Tablet,1.91,592.31,2022-01-01,9175-3423-5867-5967,11/24
ORD4354,John Brown,+1-805-3858,Chicago,USA,STR906,Headphones,9.9,976.02,2022-02-04,3363-7188-4991-2877,12/25
ORD9927,Emily Johnson,+1-414-5472,Chicago,USA,STR910,Smartphone,3.93,264.3,2022-06-12,3232-1858-4536-3189,05/28
ORD7180,Alex Brown,+1-383-5272,Los Angeles,USA,STR895,Smartwatch,2.59,486.78,2022-03-09,7578-2403-8368-5272,06/26
ORD7095,Alex Lee,+1-417-5169,Los Angeles,USA,STR609,Headphones,2.47,552.35,2022-08-01,7822-1798-9234-5902,03/27
ORD5537,Michael Lee,+1-463-7092,New York,USA,STR793,Laptop,8.23,970.97,2022-02-20,4238-4784-4263-6194,12/23
ORD6186,Jane Lee,+1-145-2102,Phoenix,USA,STR313,Tablet,4.14,856.87,2022-05-26,4689-2038-8527-6212,03/25
ORD3875,Alex Johnson,+1-877-6575,New York,USA,STR611,Tablet,5.56,352.25,2022-01-05,8821-4864-3827-6111,03/25
ORD5798,Emily Lee,+1-132-8892,New York,USA,STR495,Smartwatch,5.65,718.32,2022-10-19,2232-8328-5848-8098,07/22
ORD4517,Jane Brown,+1-345-4515,Chicago,USA,STR457,Headphones,6.16,149.34,2022-01-20,6488-2548-5082-9264,12/25
ORD1523,Jane Johnson,+1-210-9258,Houston,USA,STR330,Headphones,5.11,96.95,2022-05-06,3137-9714-6698-8588,02/28
ORD5895,Jane Lee,+1-341-3931,Phoenix,USA,STR562,Laptop,5.05,528.26,2022-08-13,2656-3326-8584-9395,11/27
ORD8711,John Lee,+1-289-5738,Chicago,USA,STR688,Smartwatch,1.09,195.76,2022-05-05,3527-6927-5241-4953,03/25
ORD361,Alex Johnson,+1-840-6281,Phoenix,USA,STR840,Laptop,8.43,762.19,2022-10-04,5258-9182-2801-9513,02/25
ORD1445,Jane Johnson,+1-531-7849,New York,USA,STR570,Headphones,2.51,771.32,2022-05-24,3369-9060-3596-5116,06/25
ORD9648,Jane Lee,+1-702-9598,Los Angeles,USA,STR886,Smartwatch,4.19,260.95,2022-11-29,6925-9951-8532-1519,12/28
ORD3765,John Lee,+1-433-4856,Los Angeles,USA,STR937,Smartwatch,3.17,438.93,2022-03-01,1406-2771-8519-6070,10/23
ORD6518,John Johnson,+1-206-9722,Chicago,USA,STR435,Laptop,6.46,105.49,2022-06-11,9773-5740-5987-5911,06/26
ORD486,John Smith,+1-498-1111,Chicago,USA,STR692,Headphones,1.8,537.87,2022-02-15,7034-2091-1111-9438,01/25
ORD3645,Jane Johnson,+1-942-5328,Phoenix,USA,STR575,Tablet,1.26,699.69,2022-12-12,4538-4473-4533-7466,12/25
ORD6960,John Doe,+1-529-9247,Chicago,USA,STR267,Laptop,6.9,212.1,2022-04-23,5452-9204-3346-5803,09/25
ORD5337,Alex Doe,+1-439-7198,Phoenix,USA,STR472,Headphones,7.91,409.89,2022-03-06,6242-9044-1839-8182,06/27
ORD5696,Emily Lee,+1-763-9463,Phoenix,USA,STR848,Laptop,6.3,447.04,2022-02-20,4954-3360-5962-1961,04/28
ORD1988,Jane Brown,+1-449-8687,Houston,USA,STR550,Tablet,2.38,479.83,2022-05-31,2404-9554-3635-1656,10/24
ORD9504,Alex Brown,+1-744-2609,Phoenix,USA,STR112,Smartphone,2.82,269.01,2022-06-02,3247-6010-1705-5496,09/26
ORD2034,Emily Brown,+1-988-9185,New York,USA,STR115,Headphones,9.51,835.65,2022-01-15,3580-8189-7157-7663,05/26
ORD747,John Lee,+1-206-1091,Houston,USA,STR837,Smartphone,9.12,863.11,2022-03-08,9729-4537-1463-9677,12/23
ORD8335,John Johnson,+1-404-1037,Houston,USA,STR475,Tablet,5.48,859.64,2022-11-12,8217-2322-7928-1139,07/24
ORD5021,Emily Brown,+1-144-7147,Chicago,USA,STR822,Headphones,1.02,713.12,2022-06-23,1642-6206-9018-1145,06/26
ORD1250,Alex Lee,+1-334-4492,Phoenix,USA,STR344,Smartphone,8.03,512.86,2022-11-06,8805-2338-5824-3696,04/28
ORD7910,Michael Smith,+1-213-5499,Chicago,USA,STR579,Tablet,3.37,91.51,2022-02-14,2783-1885-6059-5312,01/25
ORD7011,Emily Lee,+1-136-3333,Houston,USA,STR910,Smartwatch,5.14,686.87,2022-11-20,1267-6102-5241-5243,11/27
ORD6648,Michael Doe,+1-222-1613,Los Angeles,USA,STR408,Smartphone,4.58,488.6,2022-08-15,5875-6093-8937-3043,01/26
ORD9161,Jane Brown,+1-607-8805,Chicago,USA,STR868,Tablet,9.22,520.45,2022-04-11,9832-9340-9813-3612,02/24
ORD4058,Michael Smith,+1-966-5291,Los Angeles,USA,STR817,Laptop,7.4,40.15,2022-06-18,9601-7007-9783-4751,10/22
ORD2068,John Doe,+1-808-5717,Chicago,USA,STR924,Smartphone,2.32,33.95,2022-02-15,3034-6884-5710-5911,01/28
ORD6020,John Johnson,+1-319-6399,Phoenix,USA,STR170,Tablet,9.41,170.11,2022-06-10,6602-8876-1980-5291,03/23
ORD2677,John Lee,+1-974-8382,Houston,USA,STR927,Smartwatch,5.23,880.59,2022-02-01,9940-3471-5087-8642,03/22
ORD9892,Jane Smith,+1-146-5972,New York,USA,STR205,Smartwatch,7.9,585.84,2022-02-21,2285-9428-1679-2451,08/25
ORD2699,Emily Smith,+1-131-1600,Los Angeles,USA,STR433,Headphones,1.8,491.44,2022-04-27,2543-9683-5675-2290,05/25
ORD8627,Alex Doe,+1-894-6528,Phoenix,USA,STR246,Laptop,9.37,909.32,2022-08-12,9703-1597-8821-6898,06/24
ORD5414,John Doe,+1-874-2860,Houston,USA,STR653,Tablet,2.64,200.0,2022-06-11,1055-8750-4053-3971,09/27
ORD5390,John Doe,+1-839-5888,Los Angeles,USA,STR128,Laptop,5.09,725.86,2022-12-16,2058-4883-3745-5065,08/24
ORD1064,Jane Lee,+1-912-8708,Los Angeles,USA,STR668,Laptop,7.81,626.66,2022-12-16,9956-2804-6914-4209,12/25
ORD1869,John Smith,+1-600-5543,Phoenix,USA,STR734,Headphones,2.83,98.33,2022-07-26,4822-6921-9885-8137,10/23
ORD1806,Michael Doe,+1-969-9352,Los Angeles,USA,STR961,Tablet,8.33,36.71,2022-12-16,3515-7592-1604-5993,05/22
ORD5977,Jane Brown,+1-697-9724,Los Angeles,USA,STR437,Smartwatch,9.7,581.94,2022-09-19,1328-6221-1227-7437,10/24
ORD3464,John Johnson,+1-141-8374,New York,USA,STR622,Headphones,2.93,575.74,2022-02-24,3961-1429-7314-2218,10/28
ORD1785,Michael Brown,+1-382-1050,Houston,USA,STR342,Smartphone,3.31,793.81,2022-10-29,5329-8486-8390-4696,03/27
ORD392,Jane Johnson,+1-700-6606,Houston,USA,STR346,Laptop,7.01,869.22,2022-12-09,8749-2192-8176-2291,09/25
ORD9255,Jane Brown,+1-624-2601,Chicago,USA,STR961,Tablet,5.83,382.68,2022-11-23,8088-7898-4851-4051,09/25
ORD7659,Emily Doe,+1-238-8807,New York,USA,STR423,Smartwatch,9.81,701.26,2022-12-25,8417-6045-6258-1503,05/24
ORD3451,Michael Brown,+1-218-6893,Los Angeles,USA,STR876,Laptop,8.6,569.95,2022-08-18,8980-1581-5606-5110,10/23
ORD5029,Alex Brown,+1-625-7313,New York,USA,STR789,Headphones,9.86,368.56,2022-04-26,6718-4113-4404-4096,08/25
