OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD3148,Emily Johnson,+1-211-7597,Houston,USA,STR961,Smartwatch,9.13,209.54,2022-09-19,9199-7831-6236-2659,01/28
ORD3946,Alex Brown,+1-729-2560,Los Angeles,USA,STR286,Laptop,5.56,275.52,2022-05-28,1097-4727-7010-6811,07/28
ORD4334,Alex Johnson,+1-171-4935,Los Angeles,USA,STR868,Laptop,5.7,895.14,2022-04-15,7263-7821-6509-1079,02/25
ORD347,Jane Lee,+1-124-9804,Los Angeles,USA,STR704,Smartphone,5.18,682.6,2022-07-21,8921-3494-9062-8083,03/26
ORD4864,Jane Lee,+1-237-6208,Houston,USA,STR828,Tablet,9.29,726.31,2022-03-13,6494-2557-8591-7177,12/27
ORD6567,Michael Brown,+1-503-6143,Houston,USA,STR168,Laptop,2.03,315.17,2022-11-03,2883-1520-5694-2235,08/28
ORD2690,Jane Doe,+1-988-1140,Chicago,USA,STR898,Headphones,3.53,300.42,2022-10-25,7295-6396-7856-1633,10/22
ORD6633,Michael Lee,+1-569-7794,Chicago,USA,STR554,Headphones,5.25,502.29,2022-10-15,5017-5300-4570-4527,12/26
ORD1508,Emily Brown,+1-263-2337,Los Angeles,USA,STR977,Tablet,6.07,521.04,2022-07-16,2037-2015-7692-8161,11/22
ORD1135,Alex Johnson,+1-487-1859,Chicago,USA,STR549,Tablet,9.38,776.44,2022-03-19,6874-2893-6676-4459,12/22
ORD2559,John Johnson,+1-707-2039,New York,USA,STR908,Smartphone,7.46,320.2,2022-08-28,5022-6506-6455-9997,04/27
ORD4120,Emily Johnson,+1-550-9279,Los Angeles,USA,STR589,Smartphone,5.39,439.25,2022-05-12,4099-3840-3530-3754,05/23
ORD1409,Alex Lee,+1-171-1272,Phoenix,USA,STR763,Tablet,4.71,455.79,2022-06-06,3785-1090-1067-1445,11/23
ORD9532,Alex Johnson,+1-727-5072,Phoenix,USA,STR993,Headphones,2.51,29.05,2022-03-28,6795-1387-8452-6425,10/24
ORD6443,Jane Lee,+1-392-9659,Houston,USA,STR249,Tablet,7.26,52.3,2022-04-20,6623-3832-9726-4319,02/23
ORD2307,Jane Lee,+1-485-1699,Phoenix,USA,STR738,Tablet,5.2,909.26,2022-07-24,5354-9690-3229-3683,05/28
ORD7841,John Brown,+1-386-5740,Houston,USA,STR168,Tablet,5.14,640.76,2022-11-16,7483-4690-8447-5775,04/23
ORD7309,Emily Johnson,+1-670-8110,Houston,USA,STR264,Smartphone,5.85,513.34,2022-08-27,3286-6375-2767-7700,03/22
ORD5519,Michael Johnson,+1-187-2445,Chicago,USA,STR158,Headphones,7.81,586.47,2022-06-07,5393-5867-8242-2916,09/23
ORD3251,Alex Johnson,+1-865-3186,Houston,USA,STR535,Smartphone,1.93,970.65,2022-04-26,4368-6374-4913-7957,04/27
ORD4482,Emily Smith,+1-555-9473,Los Angeles,USA,STR176,Headphones,7.84,602.16,2022-04-14,4820-1181-4462-1858,12/25
ORD7279,John Lee,+1-661-1572,Houston,USA,STR490,Tablet,2.14,991.68,2022-02-06,4801-1647-2359-8614,04/23
ORD7805,Emily Johnson,+1-594-4691,New York,USA,STR711,Headphones,2.23,25.54,2022-10-06,7288-3929-4067-4644,10/26
ORD4739,John Brown,+1-480-9345,Los Angeles,USA,STR295,Smartphone,3.97,353.46,2022-03-20,4534-8380-4437-1449,11/28
ORD5615,John Brown,+1-348-8056,Los Angeles,USA,STR874,Laptop,2.79,220.37,2022-09-19,3306-1037-2487-7166,01/24
ORD6974,Jane Doe,+1-697-8886,Phoenix,USA,STR825,Laptop,5.54,766.2,2022-06-09,4671-6232-8072-5723,07/24
ORD4785,Emily Brown,+1-212-8343,Chicago,USA,STR754,Laptop,3.58,476.58,2022-10-17,2576-6114-9321-2006,08/25
ORD1501,Jane Brown,+1-726-1606,New York,USA,STR304,Headphones,1.54,681.32,2022-01-12,1493-2100-3207-4528,08/24
ORD4733,Emily Doe,+1-620-7491,Phoenix,USA,STR515,Smartphone,5.04,462.93,2022-02-25,7762-1981-9104-5151,05/22
ORD2264,Jane Smith,+1-918-7862,Houston,USA,STR233,Tablet,9.54,935.02,2022-07-12,6664-8719-6589-9563,09/27
ORD2823,Emily Smith,+1-848-9135,Los Angeles,USA,STR518,Tablet,7.17,669.75,2022-04-17,6324-9002-4132-3391,06/27
ORD3793,Alex Brown,+1-211-2036,Chicago,USA,STR999,Laptop,8.28,43.44,2022-02-24,2915-4258-4764-3274,05/23
ORD3527,Michael Johnson,+1-830-2533,Los Angeles,USA,STR663,Tablet,1.02,892.42,2022-01-03,8060-3825-1409-3598,08/26
ORD3681,Alex Doe,+1-472-1084,Los Angeles,USA,STR898,Laptop,5.14,24.97,2022-11-14,7018-9567-4596-9368,05/26
ORD5751,Emily Brown,+1-529-2574,Phoenix,USA,STR745,Tablet,5.42,612.7,2022-07-25,7121-2442-5381-2831,12/25
ORD4741,Emily Johnson,+1-246-2982,Chicago,USA,STR698,Laptop,5.64,58.01,2022-04-11,7558-2372-1213-8787,11/27
ORD663,Emily Doe,+1-705-6370,Houston,USA,STR613,Laptop,6.35,164.28,2022-02-21,1042-6425-6100-8900,09/28
ORD8457,Emily Smith,+1-884-7247,Los Angeles,USA,STR692,Headphones,2.92,641.05,2022-03-07,9630-9506-2266-9663,01/27
ORD9990,Michael Johnson,+1-266-8446,Phoenix,USA,STR888,Tablet,7.92,206.37,2022-02-23,5788-9315-2407-9964,09/23
ORD8578,Emily Smith,+1-195-6894,Los Angeles,USA,STR725,Tablet,4.28,75.68,2022-02-04,9809-2657-8022-4764,04/22
ORD4803,Emily Brown,+1-170-5050,Houston,USA,STR756,Headphones,6.12,774.21,2022-04-17,3057-9748-6030-2688,04/22
ORD6982,Jane Doe,+1-924-2244,Chicago,USA,STR792,Smartphone,4.25,698.27,2022-11-27,3262-6675-4566-1829,05/28
ORD6336,Emily Johnson,+1-808-3689,Los Angeles,USA,STR833,Smartwatch,7.67,724.34,2022-10-14,2528-5076-1778-2804,08/27
ORD9829,John Brown,+1-940-1055,Houston,USA,STR853,Tablet,6.73,909.61,2022-05-14,4382-5792-9669-1722,09/23
ORD2824,Alex Brown,+1-963-1380,New York,USA,STR738,Laptop,8.81,874.75,2022-04-26,5691-6699-6920-8265,10/24
ORD339,John Johnson,+1-198-5482,Houston,USA,STR807,Smartwatch,2.75,235.46,2022-05-14,3390-9827-4799-7357,09/26
ORD694,Jane Johnson,+1-527-4751,Los Angeles,USA,STR331,Headphones,7.31,712.43,2022-10-02,8633-5364-7434-8245,10/24
ORD1718,John Brown,+1-143-5176,Chicago,USA,STR842,Tablet,9.74,499.51,2022-02-19,7988-9216-2845-5696,11/28
ORD450,Emily Johnson,+1-969-6083,Los Angeles,USA,STR863,Smartwatch,6.15,879.62,2022-10-01,6591-2117-7636-9772,01/27
ORD9014,Alex Smith,+1-280-2672,New York,USA,STR422,Laptop,9.3,392.16,2022-06-22,1833-2221-7786-4618,09/28
ORD536,Jane Lee,+1-613-2476,Houston,USA,STR813,Headphones,3.9,802.2,2022-03-05,7654-5554-4240-5558,09/27
ORD123,Alex Johnson,+1-612-7861,New York,USA,STR459,Laptop,4.68,105.93,2022-07-26,7933-3996-1762-7216,09/27
ORD8834,Emily Smith,+1-535-7967,Los Angeles,USA,STR768,Tablet,3.4,829.79,2022-05-01,8887-7292-5378-6763,08/27
ORD4449,Michael Doe,+1-315-2184,New York,USA,STR695,Tablet,4.45,986.72,2022-04-16,1216-8726-7699-4959,07/25
ORD2777,Alex Smith,+1-266-7552,Houston,USA,STR556,Tablet,7.64,180.58,2022-08-19,3181-5172-1842-6655,08/23
ORD9748,John Brown,+1-689-3298,New York,USA,STR609,Smartphone,7.31,142.28,2022-06-02,3680-8172-5749-3136,06/22
ORD5046,Emily Doe,+1-642-2668,Los Angeles,USA,STR955,Laptop,5.19,548.0,2022-09-07,7721-4514-9262-2982,03/27
ORD5428,Michael Smith,+1-407-8564,Los Angeles,USA,STR897,Laptop,6.4,673.46,2022-03-19,5815-9310-9556-8953,06/22
ORD5203,Emily Brown,+1-156-2768,New York,USA,STR498,Tablet,1.54,215.32,2022-10-07,7905-4548-9989-7729,03/28
ORD802,Alex Lee,+1-885-5008,Phoenix,USA,STR804,Laptop,6.42,499.5,2022-02-14,5772-1951-4045-3412,04/27
ORD162,Michael Lee,+1-820-4457,Los Angeles,USA,STR907,Laptop,1.62,125.27,2022-04-18,1145-7002-7288-5795,02/26
ORD1645,Jane Lee,+1-177-1223,Los Angeles,USA,STR968,Smartphone,1.53,627.32,2022-07-21,6826-2065-4374-6060,05/28
ORD9572,Emily Lee,+1-448-4630,Phoenix,USA,STR583,Headphones,8.92,298.84,2022-11-13,1126-9551-5670-2721,09/24
ORD9504,Jane Johnson,+1-665-8287,Chicago,USA,STR393,Headphones,6.91,793.27,2023-01-01,3455-5215-3713-1122,12/25
ORD1169,Michael Doe,+1-816-2468,Phoenix,USA,STR421,Tablet,9.56,228.79,2022-10-04,3235-8664-1555-8205,04/23
ORD2238,Alex Brown,+1-363-3048,Houston,USA,STR767,Smartphone,3.89,19.51,2022-02-18,5386-3209-1325-3261,07/23
ORD8136,John Doe,+1-617-9348,Phoenix,USA,STR933,Smartphone,6.81,485.47,2022-12-30,6367-2181-4001-7664,05/22
ORD3626,Jane Lee,+1-470-5076,Los Angeles,USA,STR158,Smartwatch,3.42,763.84,2022-11-29,9366-7887-2359-5979,05/27
ORD4879,Alex Doe,+1-499-4526,Los Angeles,USA,STR287,Laptop,3.17,362.5,2022-06-20,3479-8581-7715-8931,08/28
ORD1526,Jane Lee,+1-554-3506,Chicago,USA,STR609,Laptop,1.8,101.3,2022-12-13,2010-5713-9358-1735,08/22
ORD4457,John Lee,+1-782-2019,Los Angeles,USA,STR207,Smartwatch,8.58,625.58,2022-10-18,3939-4677-8971-2712,06/25
ORD9363,Alex Johnson,+1-828-8319,Chicago,USA,STR893,Laptop,2.88,947.72,2022-09-28,4044-7105-3164-4663,11/25
ORD5515,Emily Brown,+1-286-4815,Phoenix,USA,STR509,Laptop,5.67,460.62,2022-01-04,8074-9088-7237-1243,04/25
ORD575,Jane Doe,+1-437-9841,Phoenix,USA,STR312,Headphones,5.45,66.66,2022-05-15,1595-8157-1518-5389,03/23
ORD7959,Michael Lee,+1-435-1764,Houston,USA,STR362,Headphones,8.73,614.33,2022-12-04,9990-6406-8755-9455,10/25
ORD2961,John Johnson,+1-944-8146,New York,USA,STR592,Laptop,1.07,319.09,2022-01-16,4303-6573-6384-3658,03/28
ORD4330,Alex Lee,+1-306-4120,Houston,USA,STR487,Smartphone,6.34,661.96,2022-04-10,7519-9165-6640-5515,12/27
ORD4164,Michael Smith,+1-476-6305,Los Angeles,USA,STR848,Smartphone,8.28,931.07,2022-09-27,8923-3016-7066-5089,10/24
ORD5028,Alex Lee,+1-514-1195,Los Angeles,USA,STR792,Tablet,4.61,551.8,2022-09-16,9484-8913-9008-4467,04/23
ORD1112,John Johnson,+1-573-4801,Chicago,USA,STR825,Laptop,8.88,554.85,2022-07-27,2910-8065-5730-3303,01/24
ORD8886,Alex Smith,+1-651-5041,Chicago,USA,STR524,Headphones,7.41,125.67,2022-01-01,4181-5077-7431-1856,07/22
ORD9730,Alex Smith,+1-216-2697,Houston,USA,STR212,Smartwatch,3.58,851.67,2022-02-26,7996-1625-6144-9334,11/23
ORD3848,Alex Lee,+1-779-1209,Phoenix,USA,STR701,Smartwatch,5.07,802.6,2022-03-17,8291-1387-8304-5785,11/23
ORD5126,Emily Johnson,+1-618-5127,Chicago,USA,STR588,Laptop,4.75,152.0,2022-08-31,9360-3953-8796-8827,05/27
ORD5760,John Lee,+1-650-4178,Chicago,USA,STR758,Tablet,1.58,959.37,2022-10-25,4839-8431-9371-3756,03/25
ORD7934,Emily Doe,+1-898-1157,Los Angeles,USA,STR130,Tablet,3.79,323.64,2022-10-25,8872-6901-2328-8943,10/22
ORD4266,Emily Johnson,+1-613-7807,Los Angeles,USA,STR101,Smartwatch,7.15,640.6,2022-11-25,4884-6426-5545-9695,03/26
ORD6413,Michael Lee,+1-270-7776,Los Angeles,USA,STR791,Smartphone,4.76,836.43,2022-03-31,9403-8627-6160-4633,08/22
ORD9475,Alex Johnson,+1-781-5953,Houston,USA,STR155,Tablet,9.06,974.11,2022-04-30,3906-3890-3795-8018,06/28
ORD582,Emily Lee,+1-515-9347,Chicago,USA,STR251,Smartphone,5.93,779.08,2022-04-28,7226-2960-8406-4012,06/23
ORD9278,Alex Johnson,+1-998-2329,Chicago,USA,STR780,Smartwatch,8.82,252.86,2022-06-26,6524-2591-8969-9128,01/22
ORD7470,Jane Lee,+1-191-5396,Phoenix,USA,STR137,Laptop,3.61,93.99,2022-06-23,6806-8099-8338-7117,06/22
ORD9966,Emily Johnson,+1-762-1513,New York,USA,STR863,Tablet,6.11,986.07,2022-09-05,7164-8812-7557-8331,11/27
ORD2303,Jane Doe,+1-432-5166,Houston,USA,STR786,Laptop,3.9,715.02,2022-06-25,6607-5464-5179-9114,12/27
ORD3264,Jane Lee,+1-933-8572,Phoenix,USA,STR781,Laptop,5.55,46.34,2022-10-04,1957-9890-8154-2784,04/27
ORD8693,Michael Doe,+1-967-7638,Phoenix,USA,STR895,Smartwatch,6.8,116.36,2022-07-31,7718-2734-4146-1977,10/28
ORD6225,Jane Johnson,+1-572-2027,Chicago,USA,STR252,Headphones,5.31,78.63,2022-07-14,9136-9298-6144-3736,09/27
ORD1997,John Johnson,+1-529-5269,Phoenix,USA,STR838,Smartwatch,9.21,992.61,2022-12-04,2449-7990-2532-5564,06/24
ORD6415,Michael Johnson,+1-676-1202,Los Angeles,USA,STR219,Tablet,5.96,341.26,2022-01-19,5876-6444-1627-4067,05/25
ORD9796,Alex Brown,+1-271-5356,Chicago,USA,STR932,Smartphone,2.6,573.09,2022-05-31,4617-5773-2630-3608,06/28
ORD3012,John Johnson,+1-376-7242,Chicago,USA,STR948,Headphones,4.21,489.97,2022-09-12,8439-8118-4563-4451,12/27
ORD490,Jane Johnson,+1-198-6103,Phoenix,USA,STR416,Tablet,3.69,506.47,2022-05-14,9501-3723-6119-4024,02/26
ORD1921,Emily Smith,+1-376-5610,Chicago,USA,STR829,Smartwatch,1.05,615.08,2023-01-01,7826-1766-1495-6127,08/28
ORD8067,John Brown,+1-360-6478,Los Angeles,USA,STR687,Tablet,5.85,233.54,2022-05-10,3177-3930-1295-7039,10/24
ORD1651,John Brown,+1-254-4079,Houston,USA,STR486,Tablet,6.73,158.46,2022-03-11,5541-8103-4899-9547,02/25
ORD1543,Michael Lee,+1-635-3252,Houston,USA,STR818,Headphones,8.51,790.59,2022-12-27,2465-2420-8150-6225,02/23
ORD2204,Emily Lee,+1-454-9447,Chicago,USA,STR844,Laptop,4.17,400.21,2022-03-02,1431-9104-8017-6966,03/26
ORD6723,Michael Doe,+1-580-7382,Phoenix,USA,STR867,Smartwatch,8.58,143.28,2022-12-04,3741-3089-6565-8366,05/27
ORD487,Jane Smith,+1-788-9308,Los Angeles,USA,STR311,Laptop,6.91,549.11,2022-09-16,3813-4875-5275-8062,12/23
ORD3858,Emily Smith,+1-629-5005,Chicago,USA,STR637,Headphones,8.01,102.67,2022-12-03,1658-2650-5031-5615,06/28
ORD3669,John Lee,+1-792-7666,Houston,USA,STR293,Smartphone,7.99,80.37,2022-12-30,6621-6332-2835-2494,10/24
ORD9215,Emily Smith,+1-953-2316,New York,USA,STR782,Smartphone,9.24,328.3,2022-03-11,2726-4483-3497-8841,12/28
ORD6036,Jane Smith,+1-895-4532,New York,USA,STR847,Smartwatch,3.16,261.77,2022-05-22,9447-2567-6801-6437,12/27
ORD4923,Michael Lee,+1-944-3932,Chicago,USA,STR548,Headphones,1.74,463.85,2022-10-14,7434-9691-2484-6593,10/25
ORD1373,Emily Johnson,+1-633-9540,Los Angeles,USA,STR461,Headphones,9.86,255.98,2022-04-16,1489-8576-8063-2308,03/26
ORD7918,Emily Brown,+1-602-4404,Houston,USA,STR667,Smartphone,2.81,653.71,2022-08-02,8062-5765-3691-1270,10/27
ORD5251,Jane Johnson,+1-846-5256,New York,USA,STR251,Headphones,8.57,912.71,2022-12-30,3130-2366-8068-7365,05/26
ORD416,John Smith,+1-629-9436,Houston,USA,STR242,Tablet,8.98,269.81,2022-06-18,8140-7103-9450-1106,12/24
ORD2302,Emily Doe,+1-886-7454,Houston,USA,STR519,Smartwatch,4.95,764.0,2022-08-21,4318-4525-5482-4333,05/25
ORD3437,Emily Doe,+1-374-8632,Chicago,USA,STR526,Smartphone,2.46,97.86,2022-11-10,7938-5180-6416-5209,01/24
ORD7625,Michael Johnson,+1-880-2473,Chicago,USA,STR442,Headphones,3.5,11.98,2022-12-27,2739-4362-2419-4728,12/27
ORD1281,Michael Brown,+1-140-9954,Phoenix,USA,STR509,Smartwatch,2.33,992.82,2022-06-07,1759-7954-6548-5600,05/25
ORD4202,Emily Brown,+1-184-5444,Chicago,USA,STR671,Headphones,4.12,735.1,2022-07-10,7612-8578-7499-1416,10/28
ORD6344,Emily Lee,+1-787-6408,Los Angeles,USA,STR875,Smartwatch,3.09,367.15,2022-05-05,1701-4777-5477-3021,08/27
ORD206,Alex Doe,+1-331-6904,Los Angeles,USA,STR714,Smartwatch,7.63,670.13,2022-11-05,9006-4976-7972-1575,08/22
ORD4163,Emily Doe,+1-806-3078,Chicago,USA,STR467,Headphones,5.5,739.48,2022-04-24,1529-5210-4603-2478,07/26
ORD5363,John Doe,+1-920-8473,New York,USA,STR283,Headphones,4.18,851.56,2022-12-08,2167-9829-8171-5818,10/22
ORD701,Michael Lee,+1-559-6665,Los Angeles,USA,STR975,Laptop,7.37,682.0,2022-03-03,1779-4392-5387-2381,09/27
ORD6179,John Lee,+1-481-3136,New York,USA,STR759,Headphones,1.11,56.06,2022-05-11,6751-7748-1122-5418,04/25
ORD1981,Michael Doe,+1-477-9661,New York,USA,STR671,Smartwatch,9.21,508.94,2022-05-16,3808-5969-7221-6701,05/25
ORD2475,Jane Doe,+1-943-9314,Phoenix,USA,STR644,Tablet,1.2,442.9,2022-01-14,5264-5671-8461-4542,04/27
ORD4110,Alex Doe,+1-435-2722,Chicago,USA,STR777,Smartphone,4.34,16.32,2022-06-20,1394-7914-5257-6241,04/22
ORD7204,Michael Lee,+1-594-5453,Chicago,USA,STR228,Headphones,9.4,987.4,2022-12-11,8413-9425-6683-5780,07/27
ORD5944,Alex Doe,+1-751-6671,New York,USA,STR807,Smartphone,1.18,697.58,2022-08-22,2005-9317-6906-7917,01/24
ORD3266,Jane Lee,+1-304-5701,Chicago,USA,STR454,Smartphone,1.4,559.0,2022-01-17,7367-7626-4767-9076,09/27
ORD8481,John Brown,+1-593-1948,Houston,USA,STR658,Smartwatch,7.19,241.84,2022-08-19,4231-3325-4335-9856,08/27
ORD7787,Jane Doe,+1-460-2869,Phoenix,USA,STR398,Headphones,2.29,992.8,2022-08-25,2372-5316-5053-9818,09/25
ORD7857,Alex Smith,+1-495-6814,Los Angeles,USA,STR991,Headphones,8.51,102.77,2022-11-27,1055-9884-6867-1507,04/22
ORD9522,Michael Johnson,+1-938-4529,Chicago,USA,STR548,Headphones,1.99,35.06,2022-06-17,5955-5250-5857-7723,02/24
ORD4963,Michael Doe,+1-288-3524,Phoenix,USA,STR525,Laptop,9.99,743.87,2022-07-12,2329-3106-2267-8240,10/23
ORD4253,John Lee,+1-117-9840,Los Angeles,USA,STR561,Smartwatch,5.79,283.51,2022-07-05,3020-1004-8464-6050,07/24
ORD2541,Emily Doe,+1-801-9109,Chicago,USA,STR238,Laptop,4.0,634.78,2022-04-18,3828-3654-8382-7602,03/22
ORD3955,Michael Smith,+1-761-5399,Houston,USA,STR264,Tablet,2.46,90.04,2022-08-31,6759-6582-7090-2213,05/28
ORD9872,Alex Johnson,+1-161-4408,New York,USA,STR954,Headphones,3.65,279.81,2022-10-25,7054-3632-3374-4197,01/22
ORD263,Michael Lee,+1-645-1927,Phoenix,USA,STR760,Smartphone,7.41,705.98,2022-10-12,3716-4708-5179-8570,04/23
ORD8789,Jane Johnson,+1-750-9240,Phoenix,USA,STR929,Tablet,1.37,372.13,2022-12-20,6858-4468-2878-2309,08/22
ORD9222,Michael Doe,+1-742-4814,Los Angeles,USA,STR624,Tablet,1.15,902.52,2022-09-02,3141-4885-2809-1549,07/26
ORD9680,John Smith,+1-663-9437,Los Angeles,USA,STR997,Smartwatch,1.34,466.21,2022-08-30,7645-1613-1371-8358,06/23
ORD1889,Alex Johnson,+1-589-8603,Houston,USA,STR485,Headphones,4.11,214.48,2022-08-10,8707-7447-9751-8955,10/27
ORD7216,John Doe,+1-215-6031,Chicago,USA,STR403,Tablet,7.85,893.15,2022-05-10,6417-5815-2324-8391,01/22
ORD3402,Alex Smith,+1-389-6672,New York,USA,STR642,Smartphone,4.88,895.93,2022-01-06,2951-5051-2513-8025,09/22
ORD997,Michael Smith,+1-520-8798,Chicago,USA,STR982,Headphones,6.55,521.37,2022-02-14,6942-3791-2616-6166,07/22
ORD4342,Alex Johnson,+1-424-1612,Los Angeles,USA,STR503,Tablet,4.0,598.74,2022-03-07,9083-7190-5655-3247,02/24
ORD1244,John Johnson,+1-665-1192,Houston,USA,STR833,Headphones,7.76,649.92,2022-05-01,4152-2894-5353-5618,06/24
ORD5528,Emily Smith,+1-521-8733,Phoenix,USA,STR465,Smartwatch,2.96,839.15,2022-05-17,1123-5324-6154-6589,07/22
ORD3237,Michael Lee,+1-130-9492,Phoenix,USA,STR990,Laptop,9.72,913.52,2022-01-18,8854-8125-6901-6158,09/24
ORD1085,Alex Brown,+1-884-9250,Los Angeles,USA,STR347,Smartphone,7.71,369.05,2022-04-07,8031-5558-5985-2586,06/27
ORD4345,Alex Lee,+1-380-3160,Chicago,USA,STR570,Smartwatch,3.75,45.2,2022-10-04,7195-6349-3670-4935,03/27
ORD9736,Emily Doe,+1-882-2562,Houston,USA,STR319,Laptop,8.21,869.03,2022-12-01,4722-3242-1188-4100,02/28
ORD4020,Michael Johnson,+1-669-6852,Los Angeles,USA,STR482,Laptop,4.67,598.44,2022-09-29,4293-8114-4088-6275,05/25
ORD8453,Emily Brown,+1-806-5026,Phoenix,USA,STR131,Tablet,3.63,245.94,2022-05-17,7468-5694-2887-1791,08/27
ORD4758,Jane Brown,+1-325-5671,Los Angeles,USA,STR636,Smartwatch,5.24,483.12,2022-08-12,5986-3518-1502-1071,10/26
ORD174,John Johnson,+1-838-8005,Chicago,USA,STR628,Tablet,3.48,714.6,2022-02-07,7250-1282-8827-6359,12/28
ORD2759,Michael Brown,+1-100-4671,Houston,USA,STR738,Smartwatch,9.11,810.75,2022-03-21,2837-6823-8027-5896,10/22
ORD5179,Michael Smith,+1-610-5407,Chicago,USA,STR618,Tablet,9.69,879.14,2022-06-11,5403-8373-6209-5063,04/23
ORD1881,Jane Brown,+1-445-6368,Phoenix,USA,STR218,Smartphone,9.69,373.69,2022-08-05,2566-4798-3797-6108,12/24
ORD8989,Michael Doe,+1-511-4861,Phoenix,USA,STR712,Headphones,1.48,718.11,2022-07-30,9732-6888-7378-8328,04/26
ORD537,John Smith,+1-134-4677,Los Angeles,USA,STR824,Headphones,4.91,270.81,2022-02-28,5450-5543-5882-1510,04/23
ORD9659,Alex Brown,+1-617-2860,Los Angeles,USA,STR525,Tablet,6.71,608.42,2022-05-20,2598-9335-6100-6305,03/27
ORD1527,John Lee,+1-329-2779,Los Angeles,USA,STR217,Smartphone,6.68,982.82,2022-03-27,8662-4911-4550-9411,04/23
ORD2243,Alex Doe,+1-482-7732,New York,USA,STR903,Tablet,1.1,260.66,2022-01-05,9131-1863-9683-3257,08/22
ORD6103,Alex Brown,+1-488-9782,New York,USA,STR379,Tablet,9.42,419.06,2022-06-23,1767-9038-8858-7941,09/22
ORD5387,Jane Johnson,+1-371-7557,Chicago,USA,STR204,Smartphone,2.96,501.32,2022-06-18,5581-8668-7005-4284,10/24
ORD6587,Emily Doe,+1-971-5458,New York,USA,STR425,Headphones,9.49,990.58,2022-05-20,5838-2009-2920-8263,09/27
ORD6589,Michael Smith,+1-605-1384,Houston,USA,STR800,Smartphone,3.5,333.7,2022-08-17,5397-2979-7915-7736,03/28
ORD5612,Emily Lee,+1-616-5547,Phoenix,USA,STR258,Smartwatch,5.14,671.04,2022-09-21,1518-6615-3573-7636,12/22
ORD7947,John Doe,+1-547-4887,Houston,USA,STR258,Tablet,2.68,743.87,2022-11-17,4177-3239-4792-4173,04/27
ORD3088,Alex Smith,+1-543-9334,Houston,USA,STR203,Laptop,5.29,282.85,2022-10-10,7532-9628-6477-3642,04/25
ORD2205,John Lee,+1-774-4006,New York,USA,STR770,Headphones,2.27,800.28,2022-06-12,7550-7599-6832-9199,08/25
ORD3857,Michael Smith,+1-811-6413,Houston,USA,STR693,Headphones,3.33,680.3,2022-07-12,1246-3066-1085-1059,08/25
ORD2058,Emily Doe,+1-547-8545,Phoenix,USA,STR311,Headphones,9.36,42.63,2022-03-12,2286-4939-2489-5288,10/23
ORD7328,Emily Brown,+1-352-6299,New York,USA,STR130,Laptop,5.39,468.75,2022-02-08,5958-5219-9137-2012,12/26
ORD9375,John Brown,+1-201-5106,New York,USA,STR366,Smartphone,5.05,816.22,2022-06-26,6849-8742-5392-7428,03/22
ORD6821,Michael Doe,+1-902-7113,Los Angeles,USA,STR836,Laptop,3.5,627.12,2022-09-24,5875-1241-4020-2263,07/24
ORD9970,Alex Brown,+1-564-6216,New York,USA,STR485,Headphones,3.39,584.98,2022-08-23,9170-3138-3422-5042,05/27
ORD1981,John Brown,+1-974-7337,Chicago,USA,STR164,Smartwatch,1.05,689.24,2022-01-10,7326-1437-2693-5279,02/27
ORD8215,Jane Johnson,+1-893-9926,Houston,USA,STR340,Smartwatch,7.08,225.65,2022-05-18,3636-3443-6046-6940,10/28
ORD7059,Michael Doe,+1-107-1509,Chicago,USA,STR596,Tablet,7.35,695.5,2022-03-20,9439-7428-7839-1162,07/25
ORD9782,Alex Brown,+1-746-3987,New York,USA,STR764,Smartwatch,4.74,286.85,2022-01-23,8787-1698-3876-3618,05/26
ORD3191,Emily Brown,+1-506-6429,Phoenix,USA,STR446,Tablet,5.92,426.97,2022-02-22,7922-4975-8190-7869,07/22
ORD5241,John Lee,+1-501-4154,Phoenix,USA,STR712,Tablet,2.32,392.94,2022-11-22,4313-4624-1425-1474,04/26
ORD615,Alex Lee,+1-248-8330,Phoenix,USA,STR425,Smartwatch,6.66,172.08,2022-10-02,6130-9008-3685-2790,08/22
ORD5811,Emily Doe,+1-804-3138,Chicago,USA,STR120,Laptop,1.92,604.62,2022-04-30,9152-8614-3667-6575,03/28
ORD6807,Jane Johnson,+1-897-7606,Houston,USA,STR298,Smartphone,1.96,874.44,2022-12-22,1542-3534-3353-5871,02/23
ORD2660,Jane Doe,+1-991-7688,Houston,USA,STR350,Smartphone,1.43,703.23,2022-05-04,2118-8420-5635-8386,01/25
ORD4229,Emily Johnson,+1-687-4763,Phoenix,USA,STR230,Laptop,1.95,295.15,2022-06-22,2625-5935-2935-3699,01/26
ORD2969,Jane Brown,+1-682-5243,Chicago,USA,STR483,Headphones,1.37,886.92,2022-04-06,8966-1318-5891-2801,02/25
ORD6096,Emily Johnson,+1-137-9555,Phoenix,USA,STR320,Headphones,8.07,976.86,2022-05-07,9764-5057-7257-1135,04/22
ORD1476,Emily Doe,+1-992-3389,Houston,USA,STR277,Smartphone,7.85,45.29,2022-07-22,6267-9699-5720-6093,03/24
ORD5972,Alex Brown,+1-905-1029,Phoenix,USA,STR391,Smartwatch,2.21,463.11,2022-06-16,2496-8195-8259-5685,02/24
