OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD6154,Jane Lee,+1-191-1454,Los Angeles,USA,STR762,Smartwatch,2.71,241.75,2022-03-06,9948-4619-6949-5256,11/23
ORD268,Emily Brown,+1-950-9270,New York,USA,STR477,Laptop,4.33,270.63,2022-04-16,7155-4360-8627-4331,11/24
ORD8318,John Lee,+1-462-6542,Phoenix,USA,STR330,Smartwatch,3.58,604.8,2022-06-29,8715-1086-1110-1084,10/27
ORD5959,Jane Smith,+1-133-9620,Chicago,USA,STR583,Laptop,8.59,55.85,2022-05-12,1279-9081-4207-5589,05/27
ORD9805,Emily Lee,+1-743-2530,Los Angeles,USA,STR516,Laptop,8.22,495.91,2022-01-03,8621-7208-6344-5216,06/25
ORD4245,Michael Brown,+1-408-7242,New York,USA,STR163,Smartphone,2.72,961.49,2022-06-07,8313-4423-3409-4286,06/25
ORD409,Alex Brown,+1-433-9611,Chicago,USA,STR687,Headphones,1.97,577.92,2022-12-30,2637-2561-4900-4886,05/27
ORD8557,Michael Smith,+1-296-1734,Phoenix,USA,STR968,Tablet,3.12,648.18,2022-06-23,5863-5975-2541-4886,04/27
ORD5128,John Doe,+1-171-5547,New York,USA,STR362,Tablet,7.92,873.52,2022-12-23,4140-9809-1442-7062,10/23
ORD9725,Jane Brown,+1-385-1901,Phoenix,USA,STR120,Laptop,1.97,174.71,2022-01-17,8083-9806-6240-4157,10/23
ORD70,John Johnson,+1-853-2389,New York,USA,STR815,Laptop,4.19,876.08,2022-06-02,3936-1119-8838-6814,09/24
ORD6713,Jane Brown,+1-355-1656,Chicago,USA,STR285,Smartphone,3.52,209.12,2022-03-17,9372-2786-1825-5123,08/26
ORD9066,John Doe,+1-488-3631,New York,USA,STR336,Smartwatch,1.81,112.48,2022-07-18,6486-3703-2727-7006,10/26
ORD6841,Michael Johnson,+1-354-6839,Houston,USA,STR334,Smartwatch,5.3,124.31,2022-06-12,2347-8039-7580-9816,10/23
ORD3191,Jane Doe,+1-993-3052,Phoenix,USA,STR785,Laptop,3.53,125.21,2022-11-01,5729-3268-7573-6556,11/25
ORD5982,Michael Lee,+1-398-1124,New York,USA,STR435,Laptop,8.6,688.58,2022-02-20,2640-5214-8519-7565,12/23
ORD3304,Jane Lee,+1-978-1793,Phoenix,USA,STR955,Tablet,1.95,273.08,2022-03-24,4920-7895-7138-5162,11/23
ORD1859,John Lee,+1-487-9697,Houston,USA,STR968,Laptop,5.1,322.02,2022-03-09,1152-9728-2647-3776,05/26
ORD6854,Alex Smith,+1-290-7703,Los Angeles,USA,STR690,Tablet,1.53,467.8,2022-03-09,9293-5262-2662-7608,04/27
ORD4632,John Doe,+1-800-7591,New York,USA,STR295,Headphones,6.51,382.39,2022-02-16,6450-8003-4929-3079,08/23
ORD5635,Emily Johnson,+1-221-7984,Houston,USA,STR689,Tablet,8.09,871.63,2022-12-26,4593-7331-7711-1514,09/23
ORD7264,Alex Brown,+1-437-3775,Los Angeles,USA,STR330,Tablet,7.68,348.43,2022-02-14,7454-7829-7267-6810,09/26
ORD3389,Michael Smith,+1-809-1805,Houston,USA,STR244,Tablet,1.54,449.36,2022-04-20,1042-2395-8326-7031,07/23
ORD6812,Jane Brown,+1-697-2413,Chicago,USA,STR710,Smartwatch,7.1,833.14,2022-07-25,1886-7501-9581-7889,02/28
ORD6735,John Brown,+1-750-7943,Houston,USA,STR592,Laptop,3.59,399.18,2022-02-04,7338-9849-3219-8905,09/28
ORD8987,Alex Brown,+1-243-7637,Los Angeles,USA,STR237,Headphones,2.46,981.66,2022-12-02,6274-2616-2569-2393,10/25
ORD7681,Alex Lee,+1-779-7021,Los Angeles,USA,STR562,Headphones,1.54,730.64,2022-04-13,5533-4307-1539-2302,08/26
ORD2627,Emily Lee,+1-813-7073,Chicago,USA,STR814,Laptop,8.97,974.26,2022-11-25,1303-7817-1505-3536,12/24
ORD7408,Jane Smith,+1-165-7520,Phoenix,USA,STR232,Laptop,8.34,450.47,2022-05-27,9104-1697-1593-4846,07/28
ORD1179,Michael Doe,+1-935-3938,Houston,USA,STR981,Headphones,3.6,116.73,2022-01-22,5682-7663-8105-9242,08/26
ORD9884,Alex Doe,+1-820-7494,Houston,USA,STR600,Smartwatch,3.61,564.58,2022-08-17,8083-9350-7735-5374,02/27
ORD4678,John Doe,+1-876-3575,New York,USA,STR692,Smartwatch,8.06,791.48,2022-09-08,7561-8824-4710-9660,03/28
ORD3437,Emily Lee,+1-278-4881,Phoenix,USA,STR608,Tablet,4.39,546.44,2022-06-08,1151-2509-7333-4160,07/22
ORD775,Emily Lee,+1-528-4422,Houston,USA,STR713,Laptop,4.34,506.73,2022-12-06,6742-2677-1233-8607,08/24
ORD4915,Alex Doe,+1-839-9656,Houston,USA,STR694,Headphones,6.89,460.49,2022-12-21,7570-4270-4883-7541,10/28
ORD8808,Jane Brown,+1-549-6897,Houston,USA,STR496,Headphones,3.8,724.49,2022-10-20,5528-4131-7438-6792,08/28
ORD840,Michael Doe,+1-195-7993,New York,USA,STR582,Laptop,5.18,80.15,2022-04-24,2514-1946-7934-6980,01/27
ORD9361,Alex Smith,+1-925-9224,Chicago,USA,STR955,Headphones,9.39,296.97,2022-08-06,7347-6141-8699-8859,06/25
ORD7553,John Johnson,+1-790-5552,Houston,USA,STR381,Smartphone,5.08,667.4,2022-06-06,2106-5963-6044-6338,03/22
ORD1280,Michael Doe,+1-911-9194,Chicago,USA,STR435,Tablet,6.11,527.33,2022-04-12,7864-7201-5342-9549,04/25
ORD3623,Jane Smith,+1-371-8268,Los Angeles,USA,STR431,Laptop,3.63,232.64,2022-08-31,5530-7709-6036-3591,09/22
ORD1258,Emily Doe,+1-458-3533,Chicago,USA,STR416,Smartwatch,3.65,80.63,2022-11-21,7299-9898-2800-3419,03/22
ORD9482,Emily Doe,+1-693-6348,Los Angeles,USA,STR830,Laptop,3.74,518.65,2022-08-30,2352-1337-5284-4256,10/26
ORD1622,Emily Lee,+1-177-2583,Houston,USA,STR511,Headphones,9.94,956.85,2022-12-13,7897-3695-2982-5939,07/23
ORD8664,John Johnson,+1-204-8198,Los Angeles,USA,STR172,Laptop,4.83,116.58,2022-06-30,4230-2239-2820-8301,05/27
ORD7868,John Lee,+1-414-5327,Phoenix,USA,STR137,Tablet,9.96,350.14,2022-05-24,3679-8044-2907-3774,01/28
ORD9374,Michael Brown,+1-713-5596,Phoenix,USA,STR857,Tablet,6.74,423.21,2022-05-23,2398-2012-9420-7077,07/25
ORD1814,Emily Brown,+1-100-8437,New York,USA,STR267,Smartwatch,2.98,69.76,2022-05-29,1100-2530-3884-3355,04/25
ORD9044,Jane Smith,+1-777-7870,Los Angeles,USA,STR780,Smartphone,2.2,524.74,2022-04-28,6263-6375-6115-1010,02/27
ORD3901,Emily Doe,+1-250-6500,Chicago,USA,STR233,Smartphone,8.69,970.51,2022-05-10,6228-2232-3178-9997,01/22
ORD9880,Michael Doe,+1-910-4699,Chicago,USA,STR783,Laptop,7.31,325.12,2022-03-08,6667-8100-7545-4226,08/25
ORD2774,Emily Smith,+1-565-9527,Houston,USA,STR310,Smartphone,3.89,460.31,2022-02-14,6711-2595-3720-3314,08/26
ORD9722,Alex Doe,+1-137-1687,Chicago,USA,STR164,Laptop,8.21,438.41,2022-06-01,3776-9771-9461-3125,03/24
ORD8498,Michael Brown,+1-938-9741,New York,USA,STR139,Smartphone,3.23,903.72,2022-01-03,5575-4914-4360-5631,11/23
ORD9320,John Smith,+1-997-5560,Chicago,USA,STR851,Tablet,7.04,597.05,2022-10-30,4557-7386-9332-2420,05/22
ORD8017,Alex Lee,+1-334-6323,New York,USA,STR906,Tablet,5.31,449.48,2022-04-17,3520-1909-1468-3816,05/24
ORD2899,Michael Johnson,+1-310-4945,Phoenix,USA,STR247,Smartwatch,7.97,598.69,2022-09-23,2091-7174-8426-3365,09/26
ORD9482,Alex Doe,+1-208-6563,Chicago,USA,STR903,Smartwatch,1.75,961.49,2022-03-03,2223-2950-9676-6885,02/28
ORD8202,Michael Johnson,+1-643-8019,Chicago,USA,STR254,Smartphone,5.84,605.46,2022-06-17,5752-6344-2428-1929,10/25
ORD3335,Michael Brown,+1-886-6519,Houston,USA,STR734,Headphones,1.4,595.91,2022-10-05,9564-4997-8457-2292,07/22
ORD9308,Michael Brown,+1-954-5500,Chicago,USA,STR760,Smartphone,1.87,120.01,2022-06-21,3628-1552-7841-2900,10/23
ORD1998,Michael Doe,+1-942-5714,New York,USA,STR448,Smartwatch,6.29,898.46,2022-06-19,1712-5907-7589-4348,09/22
ORD9196,Emily Johnson,+1-350-7855,Houston,USA,STR659,Smartphone,9.95,704.93,2022-10-11,3176-9967-7803-1489,02/26
ORD5958,Michael Smith,+1-657-8522,New York,USA,STR364,Headphones,5.68,965.46,2022-09-13,5866-9191-5201-1828,05/24
ORD6227,Jane Lee,+1-661-6734,Houston,USA,STR646,Laptop,5.76,197.89,2022-06-02,1343-9154-8741-3946,05/25
ORD8305,Emily Doe,+1-946-8135,Chicago,USA,STR589,Headphones,5.18,911.73,2022-10-22,6823-7830-1684-6601,09/24
ORD3169,Emily Brown,+1-537-8823,Chicago,USA,STR788,Smartphone,4.42,969.41,2022-11-26,2604-8486-3498-1907,11/25
ORD4443,Jane Johnson,+1-717-7864,Houston,USA,STR496,Headphones,5.31,916.75,2022-10-28,5631-8360-5972-5669,06/23
ORD4944,Alex Doe,+1-961-7491,Houston,USA,STR580,Laptop,8.37,20.63,2022-03-03,7196-1974-5434-6654,11/22
ORD8473,Jane Brown,+1-889-3688,Chicago,USA,STR512,Laptop,3.46,599.07,2022-04-03,5111-6855-2954-8460,02/23
ORD6874,Alex Lee,+1-807-3132,Phoenix,USA,STR604,Headphones,6.52,504.78,2022-06-28,6382-1992-2890-9245,10/26
ORD9608,Emily Johnson,+1-787-9520,Houston,USA,STR585,Headphones,2.26,924.47,2022-09-17,1569-1732-1856-7749,01/23
ORD369,Emily Johnson,+1-355-1139,Houston,USA,STR351,Laptop,7.28,12.61,2022-01-01,6012-3897-5812-4379,07/25
ORD3826,Alex Brown,+1-946-6163,New York,USA,STR704,Headphones,9.82,950.26,2022-05-05,3126-5900-8008-6819,05/23
ORD9203,John Lee,+1-776-4092,Houston,USA,STR405,Smartwatch,1.75,761.03,2022-09-28,3561-9503-4204-2618,10/24
ORD8181,Alex Brown,+1-153-8820,Chicago,USA,STR380,Smartphone,6.11,56.61,2022-01-28,6868-1474-7522-7574,07/24
ORD7232,Alex Doe,+1-161-7300,Phoenix,USA,STR608,Laptop,1.53,293.72,2022-03-30,9777-8496-7925-1024,12/28
ORD1014,John Lee,+1-223-6688,Los Angeles,USA,STR551,Headphones,9.59,273.56,2022-10-03,1361-9713-4525-6008,04/26
ORD7784,Alex Brown,+1-861-4604,Phoenix,USA,STR670,Laptop,7.17,842.23,2022-02-19,9692-6902-2614-9141,02/25
ORD7121,Jane Johnson,+1-103-2008,Houston,USA,STR678,Tablet,1.44,315.25,2022-04-30,5739-4978-2788-4148,09/23
ORD8881,Michael Doe,+1-344-6711,Los Angeles,USA,STR403,Laptop,5.42,301.03,2022-05-11,8389-4889-9099-3048,10/27
ORD3005,Michael Smith,+1-129-3215,Los Angeles,USA,STR297,Smartwatch,9.07,981.84,2022-03-11,1063-3210-2586-9284,10/25
ORD4998,John Lee,+1-995-3069,Los Angeles,USA,STR388,Laptop,1.84,96.67,2022-07-08,4943-1216-1509-5801,06/25
ORD4000,Alex Smith,+1-534-2094,Chicago,USA,STR412,Headphones,8.95,611.2,2022-09-26,1274-6476-9409-4611,03/25
ORD2456,Jane Brown,+1-955-1015,Chicago,USA,STR946,Smartphone,9.31,569.99,2022-06-10,1230-1745-9018-7559,11/28
ORD9525,John Brown,+1-679-8996,Los Angeles,USA,STR428,Headphones,4.44,617.42,2022-10-16,5060-9557-5286-4410,11/22
ORD2900,Emily Lee,+1-185-7788,Chicago,USA,STR689,Smartphone,6.15,930.12,2022-06-09,8615-5250-2954-2708,05/24
ORD8656,Emily Johnson,+1-390-6721,Phoenix,USA,STR456,Smartwatch,1.24,625.82,2022-06-13,3899-2936-3124-8999,10/27
ORD7640,Alex Lee,+1-153-7291,Chicago,USA,STR872,Headphones,8.03,964.4,2022-08-07,3749-3475-3528-1299,02/27
ORD9388,Emily Smith,+1-321-3270,Los Angeles,USA,STR140,Headphones,6.23,97.79,2022-11-06,8720-4456-3758-9795,12/22
ORD8069,Jane Lee,+1-387-9193,Phoenix,USA,STR507,Laptop,4.06,116.0,2022-06-12,6927-1604-4197-6912,12/25
ORD5309,Alex Smith,+1-380-9442,New York,USA,STR455,Headphones,3.32,619.68,2022-10-15,9759-1145-6493-1424,03/22
ORD1863,Emily Doe,+1-184-5980,Houston,USA,STR769,Smartphone,3.12,331.77,2022-05-28,6622-6951-9412-3506,09/28
ORD8247,Michael Brown,+1-118-8371,Houston,USA,STR131,Laptop,3.2,225.26,2022-01-26,6462-7440-5882-2217,04/27
ORD1978,Emily Brown,+1-155-3761,Los Angeles,USA,STR379,Headphones,7.2,165.83,2022-01-16,1045-7781-1157-5998,11/23
ORD5642,Emily Lee,+1-995-8036,Phoenix,USA,STR442,Headphones,2.53,633.29,2022-01-25,9113-5210-1132-4332,11/25
ORD9165,John Brown,+1-399-7996,Los Angeles,USA,STR525,Smartwatch,7.52,361.44,2022-12-31,2553-3117-1158-4777,11/27
ORD5799,John Doe,+1-157-5897,Los Angeles,USA,STR152,Smartwatch,6.15,177.35,2022-08-31,1075-7147-5161-1097,10/24
ORD1901,Emily Johnson,+1-824-2911,New York,USA,STR316,Laptop,4.5,946.47,2022-12-02,1940-2964-6123-7344,06/27
ORD4080,Michael Brown,+1-816-9861,Los Angeles,USA,STR314,Smartphone,7.24,659.07,2022-01-13,5850-9943-9980-3794,12/24
ORD2040,Michael Lee,+1-312-8281,Chicago,USA,STR957,Smartwatch,5.77,448.05,2022-06-08,4740-6318-6402-2596,07/28
ORD2624,Emily Lee,+1-351-4380,Los Angeles,USA,STR144,Smartphone,6.73,225.55,2022-10-20,5987-3077-1460-9716,04/24
ORD5536,Jane Johnson,+1-524-7629,New York,USA,STR518,Smartwatch,8.95,312.7,2022-07-23,5087-7611-3315-6941,03/24
ORD979,Michael Smith,+1-919-6303,New York,USA,STR222,Smartphone,1.36,890.8,2022-08-12,1132-9964-7146-8969,10/23
ORD2868,John Lee,+1-481-6801,Los Angeles,USA,STR644,Headphones,8.73,101.25,2022-02-28,3617-5031-1595-4586,07/27
ORD5827,John Brown,+1-750-9677,Phoenix,USA,STR871,Smartphone,9.59,962.13,2022-06-29,8937-2411-9605-1351,12/25
ORD7434,John Smith,+1-702-8249,Phoenix,USA,STR411,Laptop,1.31,95.82,2022-03-31,7328-5495-6784-4387,01/28
ORD1030,Michael Doe,+1-478-7955,Houston,USA,STR867,Smartphone,4.95,55.73,2022-05-15,6376-2782-2482-7137,03/25
ORD9246,Michael Johnson,+1-577-6378,New York,USA,STR141,Tablet,8.77,330.5,2022-09-17,3582-6959-9559-7427,03/22
ORD7519,Michael Smith,+1-915-7065,New York,USA,STR301,Smartwatch,5.29,983.92,2022-07-26,5260-5611-6744-7724,06/25
ORD1466,Jane Johnson,+1-313-2833,Phoenix,USA,STR261,Laptop,2.77,935.6,2022-05-30,4156-8156-5576-8352,11/26
ORD2498,Jane Doe,+1-735-7524,Phoenix,USA,STR302,Smartwatch,8.11,404.69,2022-09-21,6290-8067-1029-1915,08/24
ORD3416,Alex Doe,+1-655-9790,Chicago,USA,STR306,Tablet,1.81,739.73,2022-12-23,7713-7624-1337-9813,03/24
ORD5736,Michael Smith,+1-935-2404,Chicago,USA,STR526,Smartwatch,9.7,111.46,2022-01-04,2959-1227-6911-1100,05/22
ORD8478,Emily Johnson,+1-920-8774,Phoenix,USA,STR803,Laptop,4.37,998.52,2022-07-22,1162-7881-7065-2036,04/27
ORD1188,John Smith,+1-886-5090,Los Angeles,USA,STR877,Headphones,4.64,836.22,2022-02-14,9550-2138-4071-2059,02/27
ORD5615,Michael Doe,+1-707-7254,Chicago,USA,STR500,Tablet,8.58,196.93,2022-02-16,4155-6638-1847-4192,07/23
ORD4672,John Smith,+1-934-4119,Chicago,USA,STR433,Tablet,6.83,503.38,2022-02-21,5843-2369-1613-8856,09/26
ORD5175,Jane Johnson,+1-160-1101,New York,USA,STR749,Smartwatch,4.3,876.17,2022-07-29,2291-9283-3156-4907,09/28
ORD5664,Emily Brown,+1-707-8104,Phoenix,USA,STR960,Smartphone,5.67,719.23,2022-05-15,4585-6730-3578-4750,10/27
ORD4551,John Lee,+1-549-1717,Los Angeles,USA,STR563,Tablet,7.64,447.01,2022-04-16,4305-1621-9629-5304,05/24
ORD714,Alex Doe,+1-754-8623,Los Angeles,USA,STR531,Smartphone,1.05,721.21,2022-07-31,7287-1352-2227-1069,01/28
ORD766,Alex Lee,+1-112-2251,Houston,USA,STR557,Laptop,8.48,328.33,2022-03-26,7649-1971-9258-9967,02/23
ORD299,Alex Johnson,+1-917-4211,Houston,USA,STR298,Smartphone,6.95,935.86,2022-07-02,9382-6156-6207-2918,01/22
ORD9080,John Brown,+1-812-4066,New York,USA,STR495,Smartphone,1.91,217.56,2022-05-14,6760-7728-2866-3763,06/26
ORD5280,Alex Smith,+1-263-8836,Chicago,USA,STR779,Smartphone,7.51,790.85,2022-01-19,5226-2655-5690-8275,07/26
ORD4162,John Smith,+1-954-5853,New York,USA,STR808,Headphones,6.39,212.55,2022-12-10,2015-7284-6697-4348,12/28
ORD2236,Jane Lee,+1-299-5519,Houston,USA,STR635,Smartwatch,6.33,389.79,2022-06-08,8530-7856-5366-2143,09/24
ORD7118,Emily Brown,+1-975-5201,Houston,USA,STR222,Headphones,4.11,771.07,2022-03-04,7001-5364-3319-6796,08/25
ORD3370,John Johnson,+1-628-1937,Phoenix,USA,STR570,Headphones,7.93,857.3,2022-04-01,8818-5219-3235-9156,12/26
ORD7387,Emily Brown,+1-559-1518,Houston,USA,STR550,Laptop,9.91,740.67,2022-12-24,8325-6881-1415-9526,07/22
ORD7996,Emily Lee,+1-518-3574,Phoenix,USA,STR441,Smartwatch,7.6,625.68,2022-09-28,1108-6322-3714-6815,08/25
ORD2021,John Brown,+1-444-6145,Chicago,USA,STR209,Headphones,5.48,584.79,2022-08-30,6369-1088-6798-8766,05/23
ORD9993,Emily Lee,+1-751-5441,New York,USA,STR587,Laptop,8.06,212.8,2022-05-18,1646-9278-6708-2588,02/25
ORD6514,Jane Doe,+1-309-4835,Phoenix,USA,STR151,Tablet,5.32,668.52,2022-10-22,6909-2863-8066-1111,08/26
ORD6235,Emily Lee,+1-212-6095,Houston,USA,STR179,Smartphone,1.75,881.53,2022-04-14,7433-4103-2311-2440,01/27
ORD4302,Michael Johnson,+1-797-1598,Los Angeles,USA,STR747,Smartphone,8.38,258.96,2022-05-31,4518-9589-5982-3890,02/22
ORD8429,Michael Doe,+1-932-5186,Chicago,USA,STR114,Smartwatch,9.11,782.37,2022-02-27,2527-6208-4428-9774,10/26
ORD566,Michael Lee,+1-556-1131,Phoenix,USA,STR699,Headphones,6.15,362.96,2022-03-24,4365-4298-1310-2025,09/28
ORD5465,Alex Johnson,+1-568-9811,New York,USA,STR889,Smartphone,8.7,959.19,2022-02-18,6338-7503-9584-9922,06/27
ORD4936,Emily Smith,+1-171-5057,New York,USA,STR449,Headphones,2.12,339.69,2022-12-31,5560-4673-3148-8997,04/26
ORD8462,John Lee,+1-881-1278,New York,USA,STR779,Tablet,4.53,989.94,2022-04-20,9216-4453-8674-3534,07/27
ORD3360,Emily Lee,+1-535-9579,Phoenix,USA,STR952,Laptop,5.56,468.87,2022-12-28,5069-4980-3052-2325,02/24
ORD5436,Emily Johnson,+1-259-6654,New York,USA,STR730,Headphones,3.83,692.9,2022-02-20,1611-4185-6486-2308,08/24
ORD7089,John Brown,+1-141-5081,Houston,USA,STR218,Headphones,3.22,25.11,2022-07-22,8894-8149-5919-9865,02/25
ORD9990,Jane Johnson,+1-779-8055,Phoenix,USA,STR916,Laptop,9.14,963.66,2022-01-30,3948-9133-2733-9090,02/25
ORD1826,Jane Brown,+1-370-4152,Los Angeles,USA,STR738,Headphones,2.11,396.95,2022-11-27,2036-9032-8833-3968,08/22
ORD8869,John Doe,+1-504-4860,New York,USA,STR553,Headphones,2.69,456.06,2022-12-14,8212-7914-5729-5132,07/25
ORD6791,Jane Brown,+1-438-4863,Houston,USA,STR652,Laptop,8.44,281.76,2022-06-04,2097-8446-1491-8780,02/25
ORD5852,John Brown,+1-850-2536,New York,USA,STR477,Headphones,2.3,398.92,2022-10-04,4449-8094-7927-3878,08/22
ORD1942,Alex Smith,+1-641-6288,New York,USA,STR334,Smartwatch,6.61,465.92,2022-07-31,3322-3181-5623-3675,04/24
ORD5109,Jane Johnson,+1-194-1241,Chicago,USA,STR543,Smartwatch,7.6,539.19,2022-11-23,1402-8342-5569-6394,05/22
ORD6034,Michael Doe,+1-910-4757,Chicago,USA,STR507,Laptop,1.55,376.62,2022-04-28,8296-8897-8029-3134,06/27
ORD3648,Michael Doe,+1-986-7606,Chicago,USA,STR506,Laptop,6.0,586.56,2022-05-03,4367-4746-9925-9296,09/23
ORD1221,Jane Doe,+1-476-5174,New York,USA,STR149,Tablet,2.55,463.62,2022-10-10,8169-7470-3448-1350,06/28
ORD9452,Jane Smith,+1-705-5131,New York,USA,STR167,Laptop,7.81,756.04,2022-11-01,7839-6327-6278-8983,01/23
ORD5973,John Brown,+1-827-5494,Phoenix,USA,STR703,Smartwatch,5.37,347.34,2022-07-16,1480-8738-9880-1670,12/23
ORD4121,Emily Brown,+1-365-8523,New York,USA,STR430,Smartwatch,5.74,155.21,2022-09-21,1826-2771-5581-7364,04/26
ORD962,Emily Smith,+1-499-1065,New York,USA,STR651,Tablet,7.61,824.55,2022-06-28,1981-2636-1974-7748,01/26
ORD1414,John Lee,+1-701-1841,Los Angeles,USA,STR766,Tablet,3.73,972.8,2022-06-28,3037-3846-1792-5246,10/23
ORD9589,Michael Smith,+1-334-5074,Chicago,USA,STR206,Smartwatch,9.46,785.75,2022-01-02,2481-3628-2646-4371,07/25
ORD2671,Alex Doe,+1-276-8132,Phoenix,USA,STR811,Smartwatch,3.46,467.56,2022-10-13,4363-9483-5633-5170,08/27
ORD3479,Emily Lee,+1-401-6445,Los Angeles,USA,STR863,Smartwatch,9.41,692.49,2022-06-02,5219-3696-9098-7448,10/22
ORD7968,John Brown,+1-772-5466,Chicago,USA,STR896,Tablet,5.35,631.41,2022-07-16,6916-4929-2403-3277,04/23
ORD8015,John Brown,+1-182-1619,New York,USA,STR379,Laptop,5.62,604.4,2022-09-02,7819-3044-1372-1216,03/28
ORD9022,Jane Johnson,+1-687-3075,Houston,USA,STR659,Smartwatch,8.17,644.05,2022-08-29,5064-4905-2817-7372,10/28
ORD383,Michael Smith,+1-653-8785,Chicago,USA,STR903,Smartphone,3.96,279.39,2022-06-04,2565-4534-6636-4031,11/22
ORD9576,Michael Johnson,+1-337-4907,Phoenix,USA,STR934,Laptop,1.34,954.54,2022-03-10,6897-7463-2602-3901,01/23
ORD5612,John Brown,+1-697-1910,Los Angeles,USA,STR136,Smartwatch,2.82,37.14,2022-07-27,6089-5798-4398-5316,07/22
ORD4128,Michael Johnson,+1-535-7530,Houston,USA,STR557,Laptop,8.86,365.57,2022-02-11,1151-5408-1901-6432,07/24
ORD2727,John Brown,+1-636-3947,New York,USA,STR263,Smartwatch,7.9,919.98,2022-11-26,5125-5728-6012-7756,02/25
ORD8826,Alex Johnson,+1-115-7975,Phoenix,USA,STR688,Smartwatch,4.67,477.39,2022-08-06,9919-3371-7466-5071,06/28
ORD660,Jane Smith,+1-278-9735,Chicago,USA,STR745,Smartwatch,8.08,928.98,2022-01-15,3921-7893-8390-6839,01/28
ORD3640,Alex Brown,+1-666-3889,Houston,USA,STR432,Smartwatch,3.52,713.63,2022-05-05,1952-6073-2085-1596,01/26
ORD5241,Emily Brown,+1-711-2109,Los Angeles,USA,STR731,Headphones,7.07,466.91,2022-04-22,9149-8905-7864-6508,03/28
ORD798,Emily Smith,+1-766-7568,Chicago,USA,STR582,Tablet,6.15,159.77,2022-10-16,5420-3868-4309-1419,02/23
ORD7815,Michael Lee,+1-647-5884,Houston,USA,STR226,Smartphone,4.57,241.96,2022-07-15,6476-1460-2574-9618,01/28
ORD5230,Alex Brown,+1-798-9921,Houston,USA,STR150,Laptop,9.71,757.96,2022-01-06,9355-9002-8181-3014,11/28
ORD3204,Michael Smith,+1-702-2447,Phoenix,USA,STR197,Smartwatch,5.06,236.55,2022-04-11,5818-9747-7788-4199,06/26
ORD7356,John Brown,+1-816-4714,Houston,USA,STR855,Smartphone,8.24,604.87,2022-11-29,9349-3665-6494-6796,01/23
ORD8870,Michael Brown,+1-981-2431,Chicago,USA,STR715,Smartwatch,2.18,410.57,2022-12-23,4636-9510-4970-8856,07/25
ORD774,Emily Smith,+1-289-9456,Phoenix,USA,STR864,Smartphone,1.4,903.86,2022-04-21,1004-1801-5299-5811,10/26
ORD3966,Michael Lee,+1-497-7088,Houston,USA,STR906,Laptop,3.15,668.25,2022-12-14,2001-7844-6197-1716,11/25
ORD1500,Emily Smith,+1-148-6425,New York,USA,STR230,Tablet,9.69,868.09,2022-04-05,2330-2994-9857-7329,04/28
ORD9225,Alex Doe,+1-488-9959,Los Angeles,USA,STR423,Smartwatch,6.79,996.05,2022-04-13,1802-5661-6525-4998,07/27
ORD709,Alex Johnson,+1-462-5581,Phoenix,USA,STR847,Smartwatch,6.42,402.24,2022-11-06,8797-4567-4530-1453,11/23
ORD4221,Michael Lee,+1-778-7117,Houston,USA,STR182,Smartphone,7.68,825.92,2022-06-29,4829-8824-2643-3866,11/28
ORD2588,Michael Brown,+1-745-9903,Phoenix,USA,STR608,Laptop,6.34,138.97,2022-07-15,4647-7824-4470-1021,09/23
ORD1194,Emily Johnson,+1-467-3663,Los Angeles,USA,STR184,Laptop,3.99,425.19,2022-01-31,7290-8303-9673-3731,04/24
ORD3400,Emily Johnson,+1-875-4968,Chicago,USA,STR990,Smartwatch,7.47,574.24,2022-07-05,4867-7046-3120-1232,04/28
ORD3621,Alex Lee,+1-475-6045,Chicago,USA,STR635,Tablet,1.95,837.19,2022-10-03,1752-9857-9448-8051,12/25
ORD8725,Emily Brown,+1-775-8474,Chicago,USA,STR223,Smartphone,8.84,294.81,2022-02-12,4910-6116-9687-4203,05/22
ORD7434,John Lee,+1-745-1948,Phoenix,USA,STR986,Headphones,5.36,271.66,2022-12-08,3602-2053-5381-6893,01/26
ORD4536,Jane Smith,+1-195-9675,New York,USA,STR584,Smartphone,1.42,242.9,2022-05-11,4904-2714-1327-4867,09/26
ORD337,Michael Johnson,+1-147-1036,Los Angeles,USA,STR635,Smartwatch,4.51,126.63,2022-03-24,3171-5462-1635-3965,12/25
ORD9144,Emily Lee,+1-747-5960,Los Angeles,USA,STR103,Tablet,1.92,352.09,2022-04-22,6932-7545-9120-1529,10/22
ORD1429,Alex Lee,+1-891-9418,New York,USA,STR496,Tablet,6.31,696.03,2022-09-27,1852-1966-9508-2219,08/25
ORD9747,Michael Brown,+1-622-8600,Houston,USA,STR371,Laptop,8.54,978.55,2022-07-31,6045-6684-2083-7023,07/25
ORD5870,Jane Smith,+1-181-3815,New York,USA,STR681,Headphones,8.18,535.81,2022-04-14,7349-9238-2455-2606,05/23
ORD8095,Alex Doe,+1-907-5187,Los Angeles,USA,STR840,Smartphone,3.37,115.91,2022-10-26,7603-4331-6518-1272,07/27
ORD2172,Jane Johnson,+1-270-2955,Chicago,USA,STR946,Laptop,2.51,175.35,2022-06-11,3703-7367-4385-8750,01/28
